"time","vout"
1.773e-4,7.072347715127831
1.774e-4,7.061908673551452
1.775e-4,7.0510724012643236
1.776e-4,7.039839508750014
1.777e-4,7.028210629053111
1.778e-4,7.016186417772038
1.779e-4,7.003767553051859
1.78e-4,6.9909547355771
1.781e-4,6.977748688564532
1.782e-4,6.964150157756021
1.783e-4,6.9501599014560504
1.784e-4,6.935778655657853
1.785e-4,6.921007272761801
1.786e-4,6.905846584199646
1.787e-4,6.890297443501075
1.788e-4,6.874360726271412
1.789e-4,6.858037330169318
1.79e-4,6.841328174884478
1.791e-4,6.824234202115299
1.792e-4,6.8067563755466125
1.793e-4,6.7888956808273395
1.794e-4,6.770653125548227
1.795e-4,6.752029720335498
1.796e-4,6.733026477218667
1.797e-4,6.713644501851771
1.798e-4,6.693884885028105
1.799e-4,6.673748738982517
1.8e-4,6.6532371973541435
1.801e-4,6.632351415149215
1.802e-4,6.6110925687037385
1.803e-4,6.589461855646331
1.804e-4,6.567460494860901
1.805e-4,6.5450897264494605
1.806e-4,6.522350811694853
1.807e-4,6.499245005216631
1.808e-4,6.475773587194294
1.809e-4,6.451937907431184
1.81e-4,6.427739307252045
1.811e-4,6.40317914859311
1.812e-4,6.378258813950175
1.813e-4,6.352979706326778
1.814e-4,6.327343249182211
1.815e-4,6.301350886379742
1.816e-4,6.275004082134626
1.817e-4,6.248304320962275
1.818e-4,6.221253107626355
1.819e-4,6.19385193059755
1.82e-4,6.166102327879475
1.821e-4,6.138005882458127
1.822e-4,6.10956417533122
1.823e-4,6.080778807110867
1.824e-4,6.051651397957409
1.825e-4,6.022183587513383
1.826e-4,5.992377034837288
1.827e-4,5.962233418337544
1.828e-4,5.931754435706328
1.829e-4,5.900941803853463
1.83e-4,5.8697972588402925
1.831e-4,5.838322511129328
1.832e-4,5.806519343839292
1.833e-4,5.774389560411332
1.834e-4,5.74193496871712
1.835e-4,5.709157395086682
1.836e-4,5.6760586842284315
1.837e-4,5.642640699149471
1.838e-4,5.608905321075634
1.839e-4,5.574854449371732
1.84e-4,5.540490001461688
1.841e-4,5.505813912748695
1.842e-4,5.470828136535396
1.843e-4,5.43553459180928
1.844e-4,5.399935291789357
1.845e-4,5.364032245998601
1.846e-4,5.32782747454677
1.847e-4,5.291323014696187
1.848e-4,5.254520920768683
1.849e-4,5.217423264052831
1.85e-4,5.180032132710885
1.851e-4,5.142349631685966
1.852e-4,5.104377882609103
1.853e-4,5.0661190237063245
1.854e-4,5.027575209238029
1.855e-4,4.988748553166623
1.856e-4,4.949641280185895
1.857e-4,4.910255590476635
1.858e-4,4.870593700032368
1.859e-4,4.8306578405542115
1.86e-4,4.790450259345453
1.861e-4,4.749973219206459
1.862e-4,4.7092289983292455
1.863e-4,4.6682198901923435
1.864e-4,4.626948203455467
1.865e-4,4.5854162618542755
1.866e-4,4.54362639704167
1.867e-4,4.501580920001291
1.868e-4,4.459282229236255
1.869e-4,4.416732704431766
1.87e-4,4.37393473952475
1.871e-4,4.33089074258721
1.872e-4,4.287603135709273
1.873e-4,4.244074354882602
1.874e-4,4.2003068498834395
1.875e-4,4.156303084155963
1.876e-4,4.112065534695445
1.877e-4,4.0675966919314925
1.878e-4,4.022899046734917
1.879e-4,3.97797508730082
1.88e-4,3.932827366968195
1.881e-4,3.8874584256612565
1.882e-4,3.8418708158791515
1.883e-4,3.7960671025687205
1.884e-4,3.750049862996959
1.885e-4,3.7038216866237867
1.886e-4,3.6573851749746145
1.887e-4,3.6107429415129904
1.888e-4,3.5638976115132297
1.889e-4,3.5168518219330496
1.89e-4,3.4696082035730784
1.891e-4,3.422169400295384
1.892e-4,3.374538100178466
1.893e-4,3.3267169828227456
1.894e-4,3.2787087386244718
1.895e-4,3.230516068638967
1.896e-4,3.1821416844434847
1.897e-4,3.1335883080003986
1.898e-4,3.0848586715201862
1.899e-4,3.0359555173244868
1.9e-4,2.9868815977091527
1.901e-4,2.937639674807293
1.902e-4,2.8882324991095176
1.903e-4,2.8386628470280213
1.904e-4,2.7889335203304513
1.905e-4,2.7390473165995672
1.906e-4,2.6890070423469967
1.907e-4,2.6388155128679958
1.908e-4,2.588475552095792
1.909e-4,2.5379899924562777
1.91e-4,2.4873616747224934
1.911e-4,2.4365934478691837
1.912e-4,2.385688168927343
1.913e-4,2.3346487028387632
1.914e-4,2.283477898760103
1.915e-4,2.232178641142865
1.916e-4,2.180753823614513
1.917e-4,2.1292063390909424
1.918e-4,2.0775390874771325
1.919e-4,2.0257549755145683
1.92e-4,1.973856916628225
1.921e-4,1.9218478307739135
1.922e-4,1.8697306442854218
1.923e-4,1.817508289721651
1.924e-4,1.7651837057139674
1.925e-4,1.7127598368131816
1.926e-4,1.6602396092060294
1.927e-4,1.6076259896715273
1.928e-4,1.5549219412686528
1.929e-4,1.5021304288251642
1.93e-4,1.4492544221610837
1.931e-4,1.396296895929749
1.932e-4,1.3432608294588633
1.933e-4,1.2901492065915467
1.934e-4,1.2369650155274015
1.935e-4,1.1837112486634904
1.936e-4,1.1303909024355459
1.937e-4,1.0770069771588184
1.938e-4,1.0235624539767132
1.939e-4,0.9700603552897528
1.94e-4,0.9165036907440641
1.941e-4,0.8628954730757123
1.942e-4,0.8092387179750704
1.943e-4,0.7555364439229824
1.944e-4,0.7017916720269416
1.945e-4,0.6480074258571813
1.946e-4,0.5941867312829989
1.947e-4,0.5403326163087001
1.948e-4,0.4864481109099967
1.949e-4,0.43253624483419834
1.95e-4,0.3786000379541691
1.951e-4,0.32464253470280036
1.952e-4,0.2706667702735552
1.953e-4,0.21667578091912293
1.954e-4,0.16267260378399148
1.955e-4,0.10866027673701868
1.956e-4,0.05464183820401847
1.957e-4,6.20327000259146e-4
1.958e-4,-0.05340121783680391
1.959e-4,-0.10741975721517638
1.96e-4,-0.1614322521555192
1.961e-4,-0.21543566660766492
1.962e-4,-0.2694269686570846
1.963e-4,-0.32340311559903495
1.964e-4,-0.377361071237593
1.965e-4,-0.4312978003857267
1.966e-4,-0.4852102690349931
1.967e-4,-0.5390954445252344
1.968e-4,-0.5929502957142612
1.969e-4,-0.6467717931476215
1.97e-4,-0.7005569092281376
1.971e-4,-0.7543026183858216
1.972e-4,-0.80800589724734
1.973e-4,-0.8616637264724424
1.974e-4,-0.915273089222568
1.975e-4,-0.9688309680717081
1.976e-4,-1.0223343504028637
1.977e-4,-1.0757802266685217
1.978e-4,-1.1291655905612799
1.979e-4,-1.1824874391844702
1.98e-4,-1.2357427732227664
1.981e-4,-1.2889285971128845
1.982e-4,-1.3420419192140436
1.983e-4,-1.395079751978808
1.984e-4,-1.4480391121234812
1.985e-4,-1.5009170197622168
1.986e-4,-1.5537105003668614
1.987e-4,-1.6064165850279466
1.988e-4,-1.659032309098078
1.989e-4,-1.711554713035749
1.99e-4,-1.7639808425755419
1.991e-4,-1.8163077488983306
1.992e-4,-1.8685324888014683
1.993e-4,-1.920652124869061
1.994e-4,-1.972663725642013
1.995e-4,-2.024564365788428
1.996e-4,-2.0763511262736523
1.997e-4,-2.1280210872697634
1.998e-4,-2.179571343930111
1.999e-4,-2.230998999052064
2e-4,-2.282301159798128
2.001e-4,-2.3334749404181716
2.002e-4,-2.384517462417387
2.003e-4,-2.4354258547240497
2.004e-4,-2.486197253857541
2.005e-4,-2.5368288040962255
2.006e-4,-2.587317657645296
2.007e-4,-2.637660974804652
2.008e-4,-2.68785592413692
2.009e-4,-2.7378996826352022
2.01e-4,-2.787789435891116
2.011e-4,-2.8375223782624786
2.012e-4,-2.88709571304147
2.013e-4,-2.936506651971315
2.014e-4,-2.9857523844896003
2.015e-4,-3.034830165233538
2.016e-4,-3.0837372335838986
2.017e-4,-3.1324708385923885
2.018e-4,-3.1810282391460185
2.019e-4,-3.2294067041315175
2.02e-4,-3.2776035125998715
2.021e-4,-3.3256159539306007
2.022e-4,-3.3734413279963307
2.023e-4,-3.4210769453270005
2.024e-4,-3.4685201272745507
2.025e-4,-3.5157682061771363
2.026e-4,-3.56281852552369
2.027e-4,-3.6096684401182086
2.028e-4,-3.656315316244285
2.029e-4,-3.702756531829525
2.03e-4,-3.748989454338245
2.031e-4,-3.7950114527259573
2.032e-4,-3.8408199765425115
2.033e-4,-3.8864124494678287
2.034e-4,-3.9317863074760164
2.035e-4,-3.97693899899435
2.036e-4,-4.0218679850627
2.037e-4,-4.066570739492522
2.038e-4,-4.111044749026161
2.039e-4,-4.155287513495911
2.04e-4,-4.199296545983295
2.041e-4,-4.243069372978244
2.042e-4,-4.286603534538218
2.043e-4,-4.329896584447382
2.044e-4,-4.3729460903759
2.045e-4,-4.4157496340389715
2.046e-4,-4.45830481135614
2.047e-4,-4.500609143147575
2.048e-4,-4.542660268102575
2.049e-4,-4.584455862537621
2.05e-4,-4.625993576107854
2.051e-4,-4.667271073162526
2.052e-4,-4.708286032895392
2.053e-4,-4.749036149495267
2.054e-4,-4.789519132296349
2.055e-4,-4.829732705928786
2.056e-4,-4.869674610469002
2.057e-4,-4.9093426015902475
2.058e-4,-4.948734450713033
2.059e-4,-4.9878479451555435
2.06e-4,-5.0266808882840674
2.061e-4,-5.065231099663554
2.062e-4,-5.103496415207937
2.063e-4,-5.141474687330703
2.064e-4,-5.1791636323115995
2.065e-4,-5.216561246050712
2.066e-4,-5.25366543009103
2.067e-4,-5.290474099202869
2.068e-4,-5.326985185081769
2.069e-4,-5.363196636490051
2.07e-4,-5.399106419398267
2.071e-4,-5.434712517126638
2.072e-4,-5.470012930486502
2.073e-4,-5.505005677921869
2.074e-4,-5.539688795650781
2.075e-4,-5.574060337806889
2.076e-4,-5.608118376580765
2.077e-4,-5.641861002361547
2.078e-4,-5.675286323878268
2.079e-4,-5.708392468341422
2.08e-4,-5.741177499950531
2.081e-4,-5.7736394202334935
2.082e-4,-5.805776578487753
2.083e-4,-5.837587167707218
2.084e-4,-5.8690693994533065
2.085e-4,-5.90022150397906
2.086e-4,-5.9310417303531
2.087e-4,-5.961528346583764
2.088e-4,-5.991679639743011
2.089e-4,-6.021493916090644
2.09e-4,-6.0509695011982085
2.091e-4,-6.080104740073136
2.092e-4,-6.1088979972826944
2.093e-4,-6.137347657078111
2.094e-4,-6.165452123518603
2.095e-4,-6.193209820595387
2.096e-4,-6.220619192355729
2.097e-4,-6.247678575618556
2.098e-4,-6.2743864578133
2.099e-4,-6.3007414095424465
2.1e-4,-6.326741949306304
2.101e-4,-6.352386615830921
2.102e-4,-6.377673968179491
2.103e-4,-6.402602585863948
2.104e-4,-6.427171068956405
2.105e-4,-6.451378038200745
2.106e-4,-6.475222135124114
2.107e-4,-6.498702022148432
2.108e-4,-6.521816382701889
2.109e-4,-6.544563921330538
2.11e-4,-6.566943363809725
2.111e-4,-6.588953457255681
2.112e-4,-6.6105928424405205
2.113e-4,-6.631860303424701
2.114e-4,-6.652754720554026
2.115e-4,-6.673274919220467
2.116e-4,-6.693419746163511
2.117e-4,-6.713188069565782
2.118e-4,-6.732578779148646
2.119e-4,-6.751590786267806
2.12e-4,-6.770223024008891
2.121e-4,-6.788474447283124
2.122e-4,-6.806344032922865
2.123e-4,-6.823830779777264
2.124e-4,-6.8409337088078335
2.125e-4,-6.85765186318407
2.126e-4,-6.873984308379086
2.127e-4,-6.8899300188096255
2.128e-4,-6.905488093089465
2.129e-4,-6.920657728398367
2.13e-4,-6.935438072493927
2.131e-4,-6.949828295369345
2.132e-4,-6.963827589332788
2.133e-4,-6.977435169086779
2.134e-4,-6.990650271807522
2.135e-4,-7.003472157224296
2.136e-4,-7.015900107698785
2.137e-4,-7.027933428304461
2.138e-4,-7.0395714469059545
2.139e-4,-7.050813514238388
2.14e-4,-7.06165900398675
2.141e-4,-7.072107312865267
2.142e-4,-7.082157740987322
2.143e-4,-7.0918097125151025
2.144e-4,-7.101062765564733
2.145e-4,-7.109916381007596
2.146e-4,-7.118370062523906
2.147e-4,-7.126423336663339
2.148e-4,-7.134075752905649
2.149e-4,-7.141326883721277
2.15e-4,-7.148176324631989
2.151e-4,-7.154623694271477
2.152e-4,-7.1606686344459725
2.153e-4,-7.1663108101948865
2.154e-4,-7.171549909851413
2.155e-4,-7.176385645103144
2.156e-4,-7.180817751052694
2.157e-4,-7.184845864132934
2.158e-4,-7.188469740601016
2.159e-4,-7.191689264024094
2.16e-4,-7.194504254511144
2.161e-4,-7.196914555231034
2.162e-4,-7.198920032452929
2.163e-4,-7.200520575586713
2.164e-4,-7.201716097223402
2.165e-4,-7.202506533175559
2.166e-4,-7.202891842517706
2.167e-4,-7.202872007626746
2.168e-4,-7.2024470342223665
2.169e-4,-7.201616951407468
2.17e-4,-7.2003818117085645
2.171e-4,-7.198741691116213
2.172e-4,-7.196696577447558
2.173e-4,-7.194246563881168
2.174e-4,-7.191391872720889
2.175e-4,-7.188132665516324
2.176e-4,-7.18446912686434
2.177e-4,-7.180401464430445
2.178e-4,-7.175929908970229
2.179e-4,-7.171054714350757
2.18e-4,-7.165776157571992
2.181e-4,-7.16009453878821
2.182e-4,-7.154010181329392
2.183e-4,-7.147523431722654
2.184e-4,-7.140634659713645
2.185e-4,-7.1333442582879805
2.186e-4,-7.125652643692624
2.187e-4,-7.117560151913369
2.188e-4,-7.1090672120140646
2.189e-4,-7.100174384717414
2.19e-4,-7.090882171232687
2.191e-4,-7.081191095547098
2.192e-4,-7.071101704429099
2.193e-4,-7.060614567431645
2.194e-4,-7.049730276895467
2.195e-4,-7.038449447952322
2.196e-4,-7.026772718528296
2.197e-4,-7.014700749347074
2.198e-4,-7.002234223933182
2.199e-4,-6.989373848615293
2.2e-4,-6.976120352529471
2.201e-4,-6.962474487622479
2.202e-4,-6.948436924950144
2.203e-4,-6.934008421830426
2.204e-4,-6.919189877992708
2.205e-4,-6.9039821281058495
2.206e-4,-6.888386029056707
2.207e-4,-6.87240245993469
2.208e-4,-6.85603232201633
2.209e-4,-6.839276538749841
2.21e-4,-6.822136055739632
2.211e-4,-6.804611840730911
2.212e-4,-6.786704883594199
2.213e-4,-6.768416196309921
2.214e-4,-6.749746812952937
2.215e-4,-6.730697789677082
2.216e-4,-6.71127020469975
2.217e-4,-6.691465054014128
2.218e-4,-6.671283412589076
2.219e-4,-6.650726509454274
2.22e-4,-6.629795502067941
2.221e-4,-6.608491569243526
2.222e-4,-6.586815911114746
2.223e-4,-6.564769749100811
2.224e-4,-6.542354325871524
2.225e-4,-6.519570905312484
2.226e-4,-6.496420772490188
2.227e-4,-6.472905233617171
2.228e-4,-6.449025616017196
2.229e-4,-6.424783268090397
2.23e-4,-6.400179559278366
2.231e-4,-6.375215880029389
2.232e-4,-6.349893543236768
2.233e-4,-6.3242139296769295
2.234e-4,-6.298178577611881
2.235e-4,-6.271788952538073
2.236e-4,-6.245046540169131
2.237e-4,-6.217952846382152
2.238e-4,-6.190509397163867
2.239e-4,-6.16271773855688
2.24e-4,-6.134579436605903
2.241e-4,-6.1060960773040085
2.242e-4,-6.077269266538772
2.243e-4,-6.048100630038583
2.244e-4,-6.018591813318786
2.245e-4,-5.988744481628031
2.246e-4,-5.958560319894332
2.247e-4,-5.928040943469677
2.248e-4,-5.897188023187241
2.249e-4,-5.8660033844131245
2.25e-4,-5.83448878219311
2.251e-4,-5.80264599040849
2.252e-4,-5.770476801704622
2.253e-4,-5.737983027419468
2.254e-4,-5.705166497512041
2.255e-4,-5.672029060491033
2.256e-4,-5.638572583343237
2.257e-4,-5.604798951462223
2.258e-4,-5.570710068576688
2.259e-4,-5.5363078566791195
2.26e-4,-5.501594255954225
2.261e-4,-5.466571224707563
2.262e-4,-5.43124065807034
2.263e-4,-5.395604495462734
2.264e-4,-5.359664828151682
2.265e-4,-5.323423678628612
2.266e-4,-5.286883086607188
2.267e-4,-5.250045108935278
2.268e-4,-5.212911819506731
2.269e-4,-5.175485309173344
2.27e-4,-5.137767685656643
2.271e-4,-5.099761073459763
2.272e-4,-5.061467613779341
2.273e-4,-5.0228894644174
2.274e-4,-4.984028799693161
2.275e-4,-4.944887810354915
2.276e-4,-4.905468703491932
2.277e-4,-4.865773627815758
2.278e-4,-4.825804766123563
2.279e-4,-4.785564451130865
2.28e-4,-4.745054947205902
2.281e-4,-4.704278534102883
2.282e-4,-4.663237506857927
2.283e-4,-4.621934175685081
2.284e-4,-4.580370865872399
2.285e-4,-4.53854991767796
2.286e-4,-4.496473686225843
2.287e-4,-4.454144541402157
2.288e-4,-4.411564867751097
2.289e-4,-4.368737064370987
2.29e-4,-4.325663544810202
2.291e-4,-4.282346736963305
2.292e-4,-4.238789016165364
2.293e-4,-4.194992781951257
2.294e-4,-4.150960577991218
2.295e-4,-4.106694881850686
2.296e-4,-4.062198184444547
2.297e-4,-4.017472989918468
2.298e-4,-3.9725218155301634
2.299e-4,-3.927347191530741
2.3e-4,-3.881951661046067
2.301e-4,-3.836337779958112
2.302e-4,-3.7905081167861665
2.303e-4,-3.744465252568309
2.304e-4,-3.698211780742607
2.305e-4,-3.6517503070285837
2.306e-4,-3.6050834493084354
2.307e-4,-3.55821378030323
2.308e-4,-3.511143887794186
2.309e-4,-3.4638764922223486
2.31e-4,-3.416414253011777
2.311e-4,-3.3687598407323778
2.312e-4,-3.3209159369683947
2.313e-4,-3.272885234186536
2.314e-4,-3.224670435604397
2.315e-4,-3.1762742550586194
2.316e-4,-3.1276994168731767
2.317e-4,-3.0789486557277077
2.318e-4,-3.0300247165258045
2.319e-4,-2.9809303542631658
2.32e-4,-2.9316683338960283
2.321e-4,-2.882241430209284
2.322e-4,-2.832652380256541
2.323e-4,-2.7829039283788592
2.324e-4,-2.7329989369497487
2.325e-4,-2.682940213657285
2.326e-4,-2.632730574995342
2.327e-4,-2.5823728461205095
2.328e-4,-2.5318698607091403
2.329e-4,-2.4812244608144445
2.33e-4,-2.430439496723537
2.331e-4,-2.3795178268143564
2.332e-4,-2.3284623174128436
2.333e-4,-2.2772758426498516
2.334e-4,-2.225961284318325
2.335e-4,-2.1745215317302207
2.336e-4,-2.1229594815735506
2.337e-4,-2.0712779993361488
2.338e-4,-2.0194799514987705
2.339e-4,-1.96756830681491
2.34e-4,-1.9155459857581838
2.341e-4,-1.8634159151565397
2.342e-4,-1.8111810280398368
2.343e-4,-1.7588442634872807
2.344e-4,-1.7064085664751467
2.345e-4,-1.653876887724202
2.346e-4,-1.6012521835474258
2.347e-4,-1.5485374156974463
2.348e-4,-1.4957355512141208
2.349e-4,-1.4428495622721573
2.35e-4,-1.3898824260286775
2.351e-4,-1.3368371244707271
2.352e-4,-1.28371661448458
2.353e-4,-1.2305238492036068
2.354e-4,-1.1772618661137886
2.355e-4,-1.1239336615399695
2.356e-4,-1.0705422356272405
2.357e-4,-1.0170905921807196
2.358e-4,-0.9635817385056309
2.359e-4,-0.9100186852470932
2.36e-4,-0.8564044462300598
2.361e-4,-0.8027420382992958
2.362e-4,-0.7490344811592982
2.363e-4,-0.6952847972141615
2.364e-4,-0.6414960114074973
2.365e-4,-0.5876711510624144
2.366e-4,-0.5338132457214544
2.367e-4,-0.47992530600193284
2.368e-4,-0.42601033587710163
2.369e-4,-0.3720714020881202
2.37e-4,-0.3181115389152633
2.371e-4,-0.26413378187583403
2.372e-4,-0.21014116755848083
2.373e-4,-0.15613673345755846
2.374e-4,-0.10212351780743192
2.375e-4,-0.04810455941671892
2.376e-4,0.0059171024974059745
2.377e-4,0.059938428474850855
2.378e-4,0.113956378978289
2.379e-4,0.16796791455898788
2.38e-4,0.2219699960223454
2.381e-4,0.2759595845937336
2.382e-4,0.3299336544403552
2.383e-4,0.3838891872436647
2.384e-4,0.4378231266825981
2.385e-4,0.49173243887965
2.386e-4,0.5456140913175396
2.387e-4,0.5994650530084964
2.388e-4,0.653282294663254
2.389e-4,0.7070627888603646
2.39e-4,0.7608035102151192
2.391e-4,0.814501435548995
2.392e-4,0.8681535440585754
2.393e-4,0.9217568174848638
2.394e-4,0.9753082402822792
2.395e-4,1.0288047997879401
2.396e-4,1.0822434863908044
2.397e-4,1.1356212990444974
2.398e-4,1.1889352438336394
2.399e-4,1.2421823121649043
2.4e-4,1.2953595090317567
2.401e-4,1.3484638433759568
2.402e-4,1.4014923282580507
2.403e-4,1.454441981028373
2.404e-4,1.5073098234975408
2.405e-4,1.560092882107327
2.406e-4,1.6127881881012245
2.407e-4,1.6653927776952924
2.408e-4,1.7179036922488622
2.409e-4,1.770317978435199
2.41e-4,1.8226326884122064
2.411e-4,1.8748448799932749
2.412e-4,1.9269516094307653
2.413e-4,1.9789499325685926
2.414e-4,2.0308369387544674
2.415e-4,2.0826097091082474
2.416e-4,2.1342653311853246
2.417e-4,2.1858008991452325
2.418e-4,2.237213513919938
2.419e-4,2.2885002833824206
2.42e-4,2.339658322515109
2.421e-4,2.39068475357827
2.422e-4,2.4415767062784512
2.423e-4,2.4923313179370514
2.424e-4,2.5429457336586205
2.425e-4,2.5934171064994596
2.426e-4,2.643742597635852
2.427e-4,2.693919375511958
2.428e-4,2.7439446159564187
2.429e-4,2.7938155075236515
2.43e-4,2.8435292454065944
2.431e-4,2.893083033749941
2.432e-4,2.9424740858182448
2.433e-4,2.991699624163962
2.434e-4,3.04075688079569
2.435e-4,3.089643097346145
2.436e-4,3.138355525240394
2.437e-4,3.1868914258639705
2.438e-4,3.2352480707309375
2.439e-4,3.2834227416519957
2.44e-4,3.3314127309027204
2.441e-4,3.3792153413915402
2.442e-4,3.4268278639683944
2.443e-4,3.474247571810143
2.444e-4,3.5214718490168844
2.445e-4,3.568498039212599
2.446e-4,3.6153234972434256
2.447e-4,3.661945589337983
2.448e-4,3.708361693267933
2.449e-4,3.7545691985080745
2.45e-4,3.8005655063968082
2.451e-4,3.846348030296456
2.452e-4,3.891914195753598
2.453e-4,3.9372614406594186
2.454e-4,3.9823872154100464
2.455e-4,4.027288983066894
2.456e-4,4.071964219517002
2.457e-4,4.116410403132885
2.458e-4,4.160625009919726
2.459e-4,4.204605579085339
2.46e-4,4.248349637726982
2.461e-4,4.291854726447312
2.462e-4,4.335118399511061
2.463e-4,4.378138225001373
2.464e-4,4.420911784976582
2.465e-4,4.463436675626752
2.466e-4,4.505710507430149
2.467e-4,4.547730905309813
2.468e-4,4.589495508790209
2.469e-4,4.631001972153801
2.47e-4,4.672247964597518
2.471e-4,4.7132311703893075
2.472e-4,4.753949258619938
2.473e-4,4.794399861231929
2.474e-4,4.834580783295953
2.475e-4,4.874489765731938
2.476e-4,4.914124564939776
2.477e-4,4.953482952944322
2.478e-4,4.992562717540364
2.479e-4,5.03136166243761
2.48e-4,5.0698776074056635
2.481e-4,5.108108388419012
2.482e-4,5.146051857802005
2.483e-4,5.183705884373832
2.484e-4,5.221068353593511
2.485e-4,5.258137167704839
2.486e-4,5.294910245881491
2.487e-4,5.331385491087844
2.488e-4,5.367560756650275
2.489e-4,5.403434101875219
2.49e-4,5.439003509061081
2.491e-4,5.474266977725847
2.492e-4,5.5092225247387585
2.493e-4,5.543868184451613
2.494e-4,5.578202008830374
2.495e-4,5.612222067586562
2.496e-4,5.645926448308932
2.497e-4,5.679313256594792
2.498e-4,5.712380616181582
2.499e-4,5.745126669078362
2.5e-4,5.777549575697308
2.501e-4,5.809647514985201
2.502e-4,5.841418657707633
2.503e-4,5.872861130973699
2.504e-4,5.903973247645603
2.505e-4,5.934753256925547
2.506e-4,5.965199426833533
2.507e-4,5.995310044327092
2.508e-4,6.025083415421329
2.509e-4,6.054517865308719
2.51e-4,6.083611738479094
2.511e-4,6.112363398839371
2.512e-4,6.140771229833575
2.513e-4,6.168833634562731
2.514e-4,6.196549035904667
2.515e-4,6.223915876633909
2.516e-4,6.2509326195416905
2.517e-4,6.277597736497484
2.518e-4,6.3039096899017
2.519e-4,6.329867038135903
2.52e-4,6.355468322964261
2.521e-4,6.380712106601751
2.522e-4,6.405596971829002
2.523e-4,6.430121522107037
2.524e-4,6.454284381692042
2.525e-4,6.478084195750129
2.526e-4,6.501519630472097
2.527e-4,6.524589373188201
2.528e-4,6.547292132482914
2.529e-4,6.56962663830968
2.53e-4,6.591591642105729
2.531e-4,6.613185916906739
2.532e-4,6.634408212515282
2.533e-4,6.655257161042773
2.534e-4,6.675731756048024
2.535e-4,6.69583084808288
2.536e-4,6.7155533091486825
2.537e-4,6.734898032788572
2.538e-4,6.753863934179793
2.539e-4,6.7724499502259965
2.54e-4,6.790655039649673
2.541e-4,6.808478183084377
2.542e-4,6.825918383167103
2.543e-4,6.842974664630602
2.544e-4,6.859646074395724
2.545e-4,6.875931681663732
2.546e-4,6.891830578008642
2.547e-4,6.907341834039118
2.548e-4,6.922464387113042
2.549e-4,6.937197561451658
2.55e-4,6.951540528561179
2.551e-4,6.965492482025989
2.552e-4,6.97905263757748
2.553e-4,6.992220233162906
2.554e-4,7.004994529014261
2.555e-4,7.017374807717051
2.556e-4,7.029360374279216
2.557e-4,7.040950556199967
2.558e-4,7.052144703538597
2.559e-4,7.062942188983356
2.56e-4,7.073342407920293
2.561e-4,7.083344778502124
2.562e-4,7.0929487166457506
2.563e-4,7.102153556972322
2.564e-4,7.110958891881019
2.565e-4,7.1193642246889235
2.566e-4,7.12736908134826
2.567e-4,7.134973010500447
2.568e-4,7.14217558353018
2.569e-4,7.148976394619497
2.57e-4,7.1553750608018465
2.571e-4,7.161371222016167
2.572e-4,7.16696454116093
2.573e-4,7.172154704148244
2.574e-4,7.176941419957896
2.575e-4,7.181324420691447
2.576e-4,7.185303461626271
2.577e-4,7.188878315481714
2.578e-4,7.192048750278313
2.579e-4,7.194814618345443
2.58e-4,7.197175766534298
2.581e-4,7.199132065021622
2.582e-4,7.20068340736002
2.583e-4,7.201829710528279
2.584e-4,7.202570914981688
2.585e-4,7.202906984702364
2.586e-4,7.202837907249569
2.587e-4,7.202363693810031
2.588e-4,7.201484379248261
2.589e-4,7.20020002215688
2.59e-4,7.198510704906933
2.591e-4,7.196416533698217
2.592e-4,7.193917597185352
2.593e-4,7.191013773558099
2.594e-4,7.187705460122013
2.595e-4,7.183992845649707
2.596e-4,7.17987614203693
2.597e-4,7.175355584323094
2.598e-4,7.170431430711846
2.599e-4,7.165103962591621
2.6e-4,7.159373484556216
2.601e-4,7.1532403244253295
2.602e-4,7.146704833265122
2.603e-4,7.13976738540879
2.604e-4,7.132428378477122
2.605e-4,7.12468823339903
2.606e-4,7.116547394432147
2.607e-4,7.108006295175279
2.608e-4,7.099065165440967
2.609e-4,7.089724724732113
2.61e-4,7.0799854986379955
2.611e-4,7.0698480352980155
2.612e-4,7.059312905394831
2.613e-4,7.048380702147505
2.614e-4,7.037052041304637
2.615e-4,7.025327561137522
2.616e-4,7.013207922433282
2.617e-4,7.0006938084880135
2.618e-4,6.987785925099942
2.619e-4,6.974485000562517
2.62e-4,6.960791785657637
2.621e-4,6.946707053648731
2.622e-4,6.93223158398658
2.623e-4,6.917366048640533
2.624e-4,6.902111401805178
2.625e-4,6.886468499962986
2.626e-4,6.8704382215633455
2.627e-4,6.854021467000804
2.628e-4,6.8372191585932685
2.629e-4,6.820032240560123
2.63e-4,6.802461679000515
2.631e-4,6.784508461871499
2.632e-4,6.766173598966254
2.633e-4,6.747458121892266
2.634e-4,6.728363084049538
2.635e-4,6.70888956060877
2.636e-4,6.689038648489569
2.637e-4,6.668811463632566
2.638e-4,6.648209117469802
2.639e-4,6.627232794238374
2.64e-4,6.6058836763574265
2.641e-4,6.584162967793465
2.642e-4,6.5620718940356815
2.643e-4,6.539611702071209
2.644e-4,6.5167836603605585
2.645e-4,6.493589058812822
2.646e-4,6.470029208761009
2.647e-4,6.446105442937394
2.648e-4,6.421819115448852
2.649e-4,6.397171601752111
2.65e-4,6.372164298629071
2.651e-4,6.346798624162166
2.652e-4,6.321075993564157
2.653e-4,6.294997552712766
2.654e-4,6.268565022487694
2.655e-4,6.24177989237683
2.656e-4,6.214643672063659
2.657e-4,6.187157891372003
