"time","vout"
3.573e-4,9.002175774904279
3.574e-4,9.276236309976499
3.575e-4,9.541949355668375
3.576e-4,9.799076393949564
3.577e-4,10.047385478614954
3.578e-4,10.286651453240331
3.579e-4,10.516660545520729
3.58e-4,10.73720622895237
3.581e-4,10.94808966158774
3.582e-4,11.149119515501813
3.583e-4,11.340115971727997
3.584e-4,11.520907418822818
3.585e-4,11.691330953530386
3.586e-4,11.851232158996241
3.587e-4,12.00046797938946
3.588e-4,12.138904500686698
3.589e-4,12.266417011448867
3.59e-4,12.382889531962915
3.591e-4,12.488218297349267
3.592e-4,12.58230899572311
3.593e-4,12.665076869913252
3.594e-4,12.736445992558277
3.595e-4,12.796353283260691
3.596e-4,12.844745262825013
3.597e-4,12.881578319084861
3.598e-4,12.90681787275506
3.599e-4,12.920442277116656
3.6e-4,12.922439652280577
3.601e-4,12.912808153849035
3.602e-4,12.89155503864283
3.603e-4,12.858700462352596
3.604e-4,12.814274378564923
3.605e-4,12.758316756518411
3.606e-4,12.69087646478397
3.607e-4,12.612015284634108
3.608e-4,12.52180460364554
3.609e-4,12.42032564228657
3.61e-4,12.307668121756263
3.611e-4,12.183934584590329
3.612e-4,12.049236806343407
3.613e-4,11.903696082934571
3.614e-4,11.747441741738994
3.615e-4,11.580615561860396
3.616e-4,11.40336807530242
3.617e-4,11.21585893635138
3.618e-4,11.018255456727115
3.619e-4,10.81073660211884
3.62e-4,10.593489609630376
3.621e-4,10.366709154240592
3.622e-4,10.130598780917953
3.623e-4,9.885371554737345
3.624e-4,9.631248356354522
3.625e-4,9.368457109501428
3.626e-4,9.097234815177357
3.627e-4,8.817825860217207
3.628e-4,8.530481603065176
3.629e-4,8.235459875601714
3.63e-4,7.933026827481584
3.631e-4,7.623454947407097
3.632e-4,7.307022195240478
3.633e-4,6.984013454035844
3.634e-4,6.65471976447156
3.635e-4,6.3194376287462735
3.636e-4,5.978468011110234
3.637e-4,5.632118240531119
3.638e-4,5.280700178954281
3.639e-4,4.924529879620371
3.64e-4,4.563927625289855
3.641e-4,4.19921822849752
3.642e-4,3.8307300853421693
3.643e-4,3.4587942457991656
3.644e-4,3.0837457005226514
3.645e-4,2.705922095070161
3.646e-4,2.325663446962998
3.647e-4,1.9433116198516887
3.648e-4,1.5592109633023494
3.649e-4,1.1737072588040682
3.65e-4,0.7871472287721841
3.651e-4,0.399878728374157
3.652e-4,0.012250409581910078
3.653e-4,-0.3753888204464537
3.654e-4,-0.7626902978613499
3.655e-4,-1.149305335319143
3.656e-4,-1.534885944981927
3.657e-4,-1.919085289130141
3.658e-4,-2.301557625921791
3.659e-4,-2.6819587928399318
3.66e-4,-3.059946407172776
3.661e-4,-3.435180240881396
3.662e-4,-3.807322648412706
3.663e-4,-4.176038727450395
3.664e-4,-4.540996670638842
3.665e-4,-4.901868081898058
3.666e-4,-5.258328256733046
3.667e-4,-5.61005618738602
3.668e-4,-5.956735446918846
3.669e-4,-6.298054090551516
3.67e-4,-6.6337049556649985
3.671e-4,-6.963385766063284
3.672e-4,-7.286800003320068
3.673e-4,-7.603656741041293
3.674e-4,-7.913670709947518
3.675e-4,-8.216562657333153
3.676e-4,-8.512060294550167
3.677e-4,-8.799897892839544
3.678e-4,-9.079816036569241
3.679e-4,-9.35156273839049
3.68e-4,-9.614893773219466
3.681e-4,-9.869572438006907
3.682e-4,-10.115368738575745
3.683e-4,-10.352061788290685
3.684e-4,-10.579438860352152
3.685e-4,-10.797295586230696
3.686e-4,-11.005434841490223
3.687e-4,-11.203669962486599
3.688e-4,-11.3918227945981
3.689e-4,-11.56972406827347
3.69e-4,-11.737212744078072
3.691e-4,-11.894138773105547
3.692e-4,-12.04036123719522
3.693e-4,-12.17574829866773
3.694e-4,-12.300177447846751
3.695e-4,-12.413537373586067
3.696e-4,-12.515726428575984
3.697e-4,-12.606651984450187
3.698e-4,-12.686231987695127
3.699e-4,-12.754395411260509
3.7e-4,-12.811081346274708
3.701e-4,-12.856237579188143
3.702e-4,-12.88982387453572
3.703e-4,-12.91181044774345
3.704e-4,-12.922177909223283
3.705e-4,-12.920915382131987
3.706e-4,-12.908024919065198
3.707e-4,-12.883518439159488
3.708e-4,-12.847418110591988
3.709e-4,-12.799755152388567
3.71e-4,-12.740573341179603
3.711e-4,-12.669926301136808
3.712e-4,-12.587877362049328
3.713e-4,-12.494499500327052
3.714e-4,-12.389877549346345
3.715e-4,-12.274106070455302
3.716e-4,-12.147288565868877
3.717e-4,-12.009538836842495
3.718e-4,-11.860981510120592
3.719e-4,-11.701750725986612
3.72e-4,-11.531988596718458
3.721e-4,-11.351848226892153
3.722e-4,-11.161492198843307
3.723e-4,-10.961092238063765
3.724e-4,-10.750827154078364
3.725e-4,-10.530887062588471
3.726e-4,-10.301470184474072
3.727e-4,-10.062783119468925
3.728e-4,-9.815039475107673
3.729e-4,-9.558463008455956
3.73e-4,-9.293284929610609
3.731e-4,-9.019743711144518
3.732e-4,-8.738084742103606
3.733e-4,-8.448562176490379
3.734e-4,-8.15143688560212
3.735e-4,-7.846975767860203
3.736e-4,-7.53545250490464
3.737e-4,-7.217147969341682
3.738e-4,-6.89234893750202
3.739e-4,-6.561346895859748
3.74e-4,-6.224439899173343
3.741e-4,-5.881931482639873
3.742e-4,-5.534130176278293
3.743e-4,-5.181347949750752
3.744e-4,-4.823902865194757
3.745e-4,-4.462116769798942
3.746e-4,-4.096315350479048
3.747e-4,-3.7268270824905314
3.748e-4,-3.3539849470789544
3.749e-4,-2.9781246346009724
3.75e-4,-2.599584329626002
3.751e-4,-2.2187042745461074
3.752e-4,-1.8358275735241076
3.753e-4,-1.4512989243223324
3.754e-4,-1.0654642313658462
3.755e-4,-0.6786706123747073
3.756e-4,-0.2912663866226929
3.757e-4,0.09639973348084967
3.758e-4,0.4839792420616024
3.759e-4,0.8711231758478056
3.76e-4,1.257483136491777
3.761e-4,1.6427114700298182
3.762e-4,2.0264615230480696
3.763e-4,2.4083879631171516
3.764e-4,2.7881470712636043
3.765e-4,3.1653970795285242
3.766e-4,3.5397984997183034
3.767e-4,3.911014382916613
3.768e-4,4.278710648288453
3.769e-4,4.642556415295831
3.77e-4,5.002224223441968
3.771e-4,5.3573903410219
3.772e-4,5.707735201270866
3.773e-4,6.052943509467431
3.774e-4,6.392704513953554
3.775e-4,6.72671255724582
3.776e-4,7.0546670734036105
3.777e-4,7.376272765233311
3.778e-4,7.6912403525376805
3.779e-4,7.999286431582347
3.78e-4,8.300133582666618
3.781e-4,8.593511229350709
3.782e-4,8.879155428189325
3.783e-4,9.156808849157022
3.784e-4,9.426221808680127
3.785e-4,9.68715195459799
3.786e-4,9.939364161117327
3.787e-4,10.182631656229482
3.788e-4,10.416735657028852
3.789e-4,10.641465104423023
3.79e-4,10.856617982603936
3.791e-4,11.06200082035147
3.792e-4,11.257428430020168
3.793e-4,11.442725120032303
3.794e-4,11.61772431898899
3.795e-4,11.782268215674504
3.796e-4,11.936208828892854
3.797e-4,12.079407833594423
3.798e-4,12.211736103393
3.799e-4,12.333074564555087
3.8e-4,12.443314263979882
3.801e-4,12.542355787941984
3.802e-4,12.630109924555576
3.803e-4,12.706497967600825
3.804e-4,12.771451034526773
3.805e-4,12.82491051322432
3.806e-4,12.866828583753511
3.807e-4,12.897167440999569
3.808e-4,12.91589953413522
3.809e-4,12.923008313490897
3.81e-4,12.91848736068666
3.811e-4,12.902340434141362
3.812e-4,12.874582386588179
3.813e-4,12.835238232302208
3.814e-4,12.784342993118685
3.815e-4,12.721942802143321
3.816e-4,12.648093898283042
3.817e-4,12.562862314792444
3.818e-4,12.466325086933772
3.819e-4,12.358569220714958
3.82e-4,12.239691209297298
3.821e-4,12.109798366769667
3.822e-4,11.969007750617253
3.823e-4,11.8174455670368
3.824e-4,11.65524853480555
3.825e-4,11.48256281679271
3.826e-4,11.299543291938265
3.827e-4,11.106354979207314
3.828e-4,10.903171932341111
3.829e-4,10.690176533354485
3.83e-4,10.467560710402346
3.831e-4,10.235525002172098
3.832e-4,9.994277851300225
3.833e-4,9.744036491358175
3.834e-4,9.485026332797906
3.835e-4,9.217480197121592
3.836e-4,8.941638887001881
3.837e-4,8.657750860764127
3.838e-4,8.366071404282284
3.839e-4,8.066862953916477
3.84e-4,7.760394995105642
3.841e-4,7.4469432089055285
3.842e-4,7.1267895692622165
3.843e-4,6.800222405649191
3.844e-4,6.467535540899192
3.845e-4,6.129028210070712
3.846e-4,5.785005247130342
3.847e-4,5.435776230151554
3.848e-4,5.081655263949696
3.849e-4,4.722961216496416
3.85e-4,4.360016900498027
3.851e-4,3.993148747092097
3.852e-4,3.6226870748395825
3.853e-4,3.2489653066393567
3.854e-4,2.872319588541315
3.855e-4,2.493089012504988
3.856e-4,2.1116149043122694
3.857e-4,1.7282403971774687
3.858e-4,1.343310612118364
3.859e-4,0.9571720019582881
3.86e-4,0.5701719387343808
3.861e-4,0.1826587757050637
3.862e-4,-0.20501871456848744
3.863e-4,-0.5925117447233301
3.864e-4,-0.9794715463615592
3.865e-4,-1.3655498641655768
3.866e-4,-1.7503992907970323
3.867e-4,-2.133673470183858
3.868e-4,-2.5150274796292593
3.869e-4,-2.8941181235081017
3.87e-4,-3.270604253264251
3.871e-4,-3.6441470767436557
3.872e-4,-4.0144103751852835
3.873e-4,-4.381060935093906
3.874e-4,-4.743768823236762
3.875e-4,-5.102207673097673
3.876e-4,-5.456054801598406
3.877e-4,-5.804991751359371
3.878e-4,-6.148704611360675
3.879e-4,-6.486884182975815
3.88e-4,-6.819225938182552
3.881e-4,-7.145430621747406
3.882e-4,-7.465204930166672
3.883e-4,-7.7782612647507765
3.884e-4,-8.08431772871623
3.885e-4,-8.383098454291986
3.886e-4,-8.674334997299994
3.887e-4,-8.957765492266391
3.888e-4,-9.233134807023271
3.889e-4,-9.500194316361197
3.89e-4,-9.75870432513756
3.891e-4,-10.008432456592947
3.892e-4,-10.249154082199771
3.893e-4,-10.48065134169291
3.894e-4,-10.702716735256699
3.895e-4,-10.915150704376195
3.896e-4,-11.117762393178229
3.897e-4,-11.310367834591409
3.898e-4,-11.492794697215778
3.899e-4,-11.664879107547005
3.9e-4,-11.826466719795368
3.901e-4,-11.977410184295138
3.902e-4,-12.117574721373096
3.903e-4,-12.246834526094544
3.904e-4,-12.365073807290242
3.905e-4,-12.472184510552314
3.906e-4,-12.568070782944075
3.907e-4,-12.652646877803244
3.908e-4,-12.725837218305415
3.909e-4,-12.787574628255356
3.91e-4,-12.83780353782462
3.911e-4,-12.876479492526443
3.912e-4,-12.90356821400233
3.913e-4,-12.919044479625887
3.914e-4,-12.922893912081664
3.915e-4,-12.91511402806547
3.916e-4,-12.89571244553686
3.917e-4,-12.864704666388104
3.918e-4,-12.822119282385106
3.919e-4,-12.767994976180486
3.92e-4,-12.70238059517676
3.921e-4,-12.625334144616657
3.922e-4,-12.536925706998238
3.923e-4,-12.43723524272771
3.924e-4,-12.32635216111565
3.925e-4,-12.204375481486506
3.926e-4,-12.071415781829769
3.927e-4,-11.927593166891297
3.928e-4,-11.773036123700175
3.929e-4,-11.60788386168343
3.93e-4,-11.432285529241943
3.931e-4,-11.24639951111291
3.932e-4,-11.050391751999124
3.933e-4,-10.844439435923762
3.934e-4,-10.628728178008638
3.935e-4,-10.403452049258027
3.936e-4,-10.16881295072584
3.937e-4,-9.925022690438775
3.938e-4,-9.672300972760851
3.939e-4,-9.410874701957553
3.94e-4,-9.140978917927432
3.941e-4,-8.862857003073161
3.942e-4,-8.576759609129763
3.943e-4,-8.282943102433038
3.944e-4,-7.981672448263857
3.945e-4,-7.673219035701529
3.946e-4,-7.357860560934281
3.947e-4,-7.035879958193791
3.948e-4,-6.707567579242727
3.949e-4,-6.373219121219699
3.95e-4,-6.0331352382331005
3.951e-4,-5.687621594688181
3.952e-4,-5.336989562554611
3.953e-4,-4.981554926057675
3.954e-4,-4.621636970957765
3.955e-4,-4.257559731200533
3.956e-4,-3.8896510926821684
3.957e-4,-3.518242295077512
3.958e-4,-3.1436669498361334
3.959e-4,-2.7662625275580806
3.96e-4,-2.3863687920905408
3.961e-4,-2.0043275748989124
3.962e-4,-1.6204823632897667
3.963e-4,-1.235178855235089
3.964e-4,-0.8487639094692719
3.965e-4,-0.46158507614605
3.966e-4,-0.07399074675613183
3.967e-4,0.3136701340719704
3.968e-4,0.7010486167164263
3.969e-4,1.0877962946421769
3.97e-4,1.4735649844679468
3.971e-4,1.8580074748381623
3.972e-4,2.2407778672211482
3.973e-4,2.6215317626524954
3.974e-4,2.9999265154646375
3.975e-4,3.375621608105592
3.976e-4,3.7482788187030875
3.977e-4,4.117562849204004
3.978e-4,4.4831413887074385
3.979e-4,4.844685379214265
3.98e-4,5.20186951206833
3.981e-4,5.5543724110229915
3.982e-4,5.901876751305212
3.983e-4,6.244069738746844
3.984e-4,6.580643532383556
3.985e-4,6.911295253750501
3.986e-4,7.235727156423797
3.987e-4,7.553647438473027
3.988e-4,7.864770131152834
3.989e-4,8.168814857989997
3.99e-4,8.465508207451949
3.991e-4,8.754583301015568
3.992e-4,9.03577984161098
3.993e-4,9.30884467151545
3.994e-4,9.573532277719943
3.995e-4,9.829604505382946
3.996e-4,10.076830511276613
3.997e-4,10.314988109429288
3.998e-4,10.543863169373541
3.999e-4,10.763249187552999
4e-4,10.972949015387222
4.001e-4,11.172774129528571
4.002e-4,11.362544487528778
4.003e-4,11.542089135616484
4.004e-4,11.711246811631604
4.005e-4,11.869865352831459
4.006e-4,12.017801496800997
4.007e-4,12.154922503731768
4.008e-4,12.281105229088883
4.009e-4,12.39623543985571
4.01e-4,12.500209867597759
4.011e-4,12.592935181764513
4.012e-4,12.674327695660022
4.013e-4,12.744313939642414
4.014e-4,12.802831312310582
4.015e-4,12.84982724284655
4.016e-4,12.885258817562544
4.017e-4,12.909094607406205
4.018e-4,12.921313444322173
4.019e-4,12.921903599231937
4.02e-4,12.910864894487577
4.021e-4,12.888207533226938
4.022e-4,12.853951658170375
4.023e-4,12.808127835906921
4.024e-4,12.750777717408058
4.025e-4,12.681953019635689
4.026e-4,12.601715020206113
4.027e-4,12.51013640563896
4.028e-4,12.407299878698211
4.029e-4,12.293297254917709
4.03e-4,12.168231462894717
4.031e-4,12.032215327992207
4.032e-4,11.885371026055934
4.033e-4,11.727830431655093
4.034e-4,11.55973572807802
4.035e-4,11.38123830106951
4.036e-4,11.192498141602277
4.037e-4,10.993685559924819
4.038e-4,10.784979740498736
4.039e-4,10.566567844742684
4.04e-4,10.338646713823223
4.041e-4,10.101421716916
4.042e-4,9.855106146889888
4.043e-4,9.59992140722703
4.044e-4,9.336097512197837
4.045e-4,9.063871991408996
4.046e-4,8.783489261563334
4.047e-4,8.495202042646138
4.048e-4,8.199269995903922
4.049e-4,7.895958904111681
4.05e-4,7.5855419439441025
4.051e-4,7.268298681824982
4.052e-4,6.94451447119823
4.053e-4,6.614480472593577
4.054e-4,6.278493983832299
4.055e-4,5.936857457474553
4.056e-4,5.589877905680036
4.057e-4,5.237867883251373
4.058e-4,4.881144333934538
4.059e-4,4.520027913640548
4.06e-4,4.154843741840245
4.061e-4,3.7859206070983573
4.062e-4,3.4135904276303384
4.063e-4,3.0381881193521907
4.064e-4,2.6600517055463007
4.065e-4,2.279521540081775
4.066e-4,1.896939811054988
4.067e-4,1.5126509879806673
4.068e-4,1.1270009865954205
4.069e-4,0.7403366829786033
4.07e-4,0.3530061096566013
4.071e-4,-0.03464209536040864
4.072e-4,-0.42225910553617646
4.073e-4,-0.8094961579297425
4.074e-4,-1.1960047000434622
4.075e-4,-1.5814368846023603
4.076e-4,-1.965445909054909
4.077e-4,-2.3476861600436605
4.078e-4,-2.727813648333187
4.079e-4,-3.1054862737590736
4.08e-4,-3.480364165732777
4.081e-4,-3.852109982928714
4.082e-4,-4.220389158058299
4.083e-4,-4.584870225895044
4.084e-4,-4.94522524161287
4.085e-4,-5.301129942087784
4.086e-4,-5.652263883640909
4.087e-4,-5.998311182129022
4.088e-4,-6.338960501092666
4.089e-4,-6.673905086216072
4.09e-4,-7.002843574449722
4.091e-4,-7.325480058247712
4.092e-4,-7.6415241233273346
4.093e-4,-7.950691201854738
4.094e-4,-8.252703252689829
4.095e-4,-8.547288567472064
4.096e-4,-8.834181680574297
4.097e-4,-9.113124654415193
4.098e-4,-9.383866614893185
4.099e-4,-9.646163565404404
4.1e-4,-9.89977955724008
4.101e-4,-10.144486552322295
4.102e-4,-10.380064238341571
4.103e-4,-10.606300356324073
4.104e-4,-10.822991606875902
4.105e-4,-11.029943111776731
4.106e-4,-11.226968092348546
4.107e-4,-11.413889598633855
4.108e-4,-11.59053962769755
4.109e-4,-11.756758744987954
4.11e-4,-11.912397481765954
4.111e-4,-12.05731604201715
4.112e-4,-12.191383901007146
4.113e-4,-12.31448006259991
4.114e-4,-12.426494130430235
4.115e-4,-12.52732546772413
4.116e-4,-12.616882663926036
4.117e-4,-12.695085563267492
4.118e-4,-12.761864040406676
4.119e-4,-12.817157471161785
4.12e-4,-12.860916210410323
4.121e-4,-12.893101193665432
4.122e-4,-12.913683347076306
4.123e-4,-12.922643741270448
4.124e-4,-12.919974745037004
4.125e-4,-12.905678954717256
4.126e-4,-12.87976849146308
4.127e-4,-12.842267153817936
4.128e-4,-12.793208957660458
4.129e-4,-12.732637508197893
4.13e-4,-12.660607414270022
4.131e-4,-12.577183833462579
4.132e-4,-12.482441741670533
4.133e-4,-12.376465965380882
4.134e-4,-12.259352320510356
4.135e-4,-12.131206405201953
4.136e-4,-11.992142789195695
4.137e-4,-11.842287099448853
4.138e-4,-11.68177445441877
4.139e-4,-11.51074879408858
4.14e-4,-11.32936410284355
4.141e-4,-11.137783940110955
4.142e-4,-10.936180633693299
4.143e-4,-10.72473518940615
4.144e-4,-10.503638311195983
4.145e-4,-10.273089165364961
4.146e-4,-10.033294537134921
4.147e-4,-9.784470659882976
4.148e-4,-9.526841685172915
4.149e-4,-9.26063902743717
4.15e-4,-8.98610229513069
4.151e-4,-8.703478838447841
4.152e-4,-8.413022940955859
4.153e-4,-8.114995622273659
4.154e-4,-7.809665438812302
4.155e-4,-7.497307331863965
4.156e-4,-7.178201832969612
4.157e-4,-6.852636466297384
4.158e-4,-6.520904394317606
4.159e-4,-6.183303828945481
4.16e-4,-5.840138606136445
4.161e-4,-5.4917177702029925
4.162e-4,-5.13835484160932
4.163e-4,-4.780367542915746
4.164e-4,-4.418078292773881
4.165e-4,-4.051813244423495
4.166e-4,-3.681901620033258
4.167e-4,-3.3086765507373395
4.168e-4,-2.93247402345402
4.169e-4,-2.553632401524633
4.17e-4,-2.17249261732949
4.171e-4,-1.7893978010773337
4.172e-4,-1.4046926983883017
4.173e-4,-1.0187233603202084
4.174e-4,-0.6318372659604874
4.175e-4,-0.24438264205790997
4.176e-4,0.14329200300936235
4.177e-4,0.5308376888767907
4.178e-4,0.9179056158138578
4.179e-4,1.304147503252936
4.18e-4,1.689215765373259
4.181e-4,2.072763839478935
4.182e-4,2.4544465566419627
4.183e-4,2.8339204413818346
4.184e-4,3.2108439946661216
4.185e-4,3.584878026831962
4.186e-4,3.95568587021481
4.187e-4,4.322933868673136
4.188e-4,4.686291565730075
4.189e-4,5.045431884350246
4.19e-4,5.400031621850091
4.191e-4,5.74977174321915
4.192e-4,6.094337496118537
4.193e-4,6.433418654491897
4.194e-4,6.766710205663659
4.195e-4,7.093912300372912
4.196e-4,7.414730181025109
4.197e-4,7.728875320227538
4.198e-4,8.036065122277614
4.199e-4,8.336022940170963
4.2e-4,8.628478813235624
4.201e-4,8.913169735253579
4.202e-4,9.1898394929534
4.203e-4,9.458238814016088
4.204e-4,9.71812641909606
4.205e-4,9.96926858806374
4.206e-4,10.211438799540977
4.207e-4,10.444419428136367
4.208e-4,10.668000981288733
4.209e-4,10.881981962693937
4.21e-4,11.086169758026687
4.211e-4,11.280380885749196
4.212e-4,11.464440564050392
4.213e-4,11.63818273501047
4.214e-4,11.801451406271859
4.215e-4,11.954099867674756
4.216e-4,12.09599006566303
4.217e-4,12.226994716589195
4.218e-4,12.34699614351482
4.219e-4,12.45588600670688
4.22e-4,12.55356623570884
4.221e-4,12.639949265320833
4.222e-4,12.714957362112704
4.223e-4,12.778522511598515
4.224e-4,12.830587943363737
4.225e-4,12.871107064673767
4.226e-4,12.900042619845502
4.227e-4,12.917369036733145
4.228e-4,12.92307096516524
4.229e-4,12.917142904076437
4.23e-4,12.899590082041422
4.231e-4,12.870428673273826
4.232e-4,12.829684938825839
4.233e-4,12.777394980754229
4.234e-4,12.713606322036641
4.235e-4,12.63837665041626
4.236e-4,12.551772835289814
4.237e-4,12.453873300186357
4.238e-4,12.344766392626518
4.239e-4,12.224549943323622
4.24e-4,12.093332010991702
4.241e-4,11.951231064867002
4.242e-4,11.798375015125547
4.243e-4,11.634900855200621
4.244e-4,11.46095615638453
4.245e-4,11.276697733621392
4.246e-4,11.082290608546103
4.247e-4,10.877910194941961
4.248e-4,10.663740646288316
4.249e-4,10.439974385061634
4.25e-4,10.206812649124329
4.251e-4,9.964465619897664
4.252e-4,9.713151429378888
4.253e-4,9.453095726977672
4.254e-4,9.184532949921861
4.255e-4,8.90770503113893
4.256e-4,8.622860405050114
4.257e-4,8.330255806478322
4.258e-4,8.030154745404726
4.259e-4,7.7228270438063635
4.26e-4,7.408549147462757
4.261e-4,7.08760417409312
4.262e-4,6.760280989215731
4.263e-4,6.426873745300248
4.264e-4,6.087682803420315
4.265e-4,5.743013599430199
4.266e-4,5.393175795316919
4.267e-4,5.038484509243873
4.268e-4,4.67925907131846
4.269e-4,4.315822594636028
4.27e-4,3.948502046223143
4.271e-4,3.57762818847665
4.272e-4,3.2035348123059393
4.273e-4,2.826558302607568
4.274e-4,2.447038113266731
4.275e-4,2.065315895010939
4.276e-4,1.6817348825474734
4.277e-4,1.2966404255055501
4.278e-4,0.9103791514100994
4.279e-4,0.5232985940880657
4.28e-4,0.13574704415694458
4.281e-4,-0.25192663927428716
4.282e-4,-0.6393735620516735
4.283e-4,-1.02624514903237
4.284e-4,-1.4121931766861973
4.285e-4,-1.7968702968682304
4.286e-4,-2.1799303737496194
4.287e-4,-2.5610286604045425
4.288e-4,-2.9398221988879127
4.289e-4,-3.315970087412462
4.29e-4,-3.689133813154122
4.291e-4,-4.058977584980528
4.292e-4,-4.42516857720679
4.293e-4,-4.787377155171544
4.294e-4,-5.145277432243188
4.295e-4,-5.498547389158942
4.296e-4,-5.846868920353877
4.297e-4,-6.1899286612303746
4.298e-4,-6.527417962795446
4.299e-4,-6.8590330158141555
4.3e-4,-7.184475313131065
4.301e-4,-7.50345212895084
4.302e-4,-7.815676442317908
4.303e-4,-8.120866998097062
4.304e-4,-8.418749357746863
4.305e-4,-8.709055594659885
4.306e-4,-8.991524060611328
4.307e-4,-9.2659007503591
4.308e-4,-9.53193889832942
4.309e-4,-9.789398934364476
4.31e-4,-10.038049012112262
4.311e-4,-10.277665621379764
4.312e-4,-10.508033189967929
4.313e-4,-10.72894396048098
4.314e-4,-10.94019945782818
4.315e-4,-11.141609780033685
4.316e-4,-11.332993118645506
4.317e-4,-11.514177504410805
4.318e-4,-11.685000101265395
4.319e-4,-11.845306985036482
4.32e-4,-11.994953672372219
4.321e-4,-12.133805835769245
4.322e-4,-12.261738612421093
4.323e-4,-12.37863629677095
4.324e-4,-12.48439410678672
4.325e-4,-12.578917127626744
4.326e-4,-12.662119638846269
4.327e-4,-12.73392705888146
4.328e-4,-12.794275029307094
4.329e-4,-12.843109026438142
4.33e-4,-12.880384830574366
4.331e-4,-12.906069297084263
4.332e-4,-12.920139428961177
4.333e-4,-12.922581905422408
4.334e-4,-12.913394997595395
4.335e-4,-12.8925872556685
4.336e-4,-12.860176709183195
4.337e-4,-12.816192820507078
4.338e-4,-12.760675459289331
4.339e-4,-12.693674375388477
4.34e-4,-12.615249559915288
4.341e-4,-12.52547201237356
4.342e-4,-12.42442265695931
4.343e-4,-12.312191746603215
4.344e-4,-12.188880760074275
4.345e-4,-12.054600948624438
4.346e-4,-11.909472482716327
4.347e-4,-11.75362623527789
4.348e-4,-11.58720274300997
4.349e-4,-11.41035158544925
4.35e-4,-11.223231605766568
4.351e-4,-11.026011605406328
4.352e-4,-10.818869200506146
4.353e-4,-10.601990156465732
4.354e-4,-10.375570094779643
4.355e-4,-10.139813030191196
4.356e-4,-9.894930537648952
4.357e-4,-9.641143212921213
4.358e-4,-9.378679705375673
4.359e-4,-9.107776060445687
4.36e-4,-8.828675787286562
4.361e-4,-8.541630410190695
4.362e-4,-8.246898369179597
4.363e-4,-7.944744350639587
4.364e-4,-7.635440644253141
4.365e-4,-7.319265804752686
4.366e-4,-6.996503907065097
4.367e-4,-6.667445571406249
4.368e-4,-6.332387133606642
4.369e-4,-5.991630015308086
4.37e-4,-5.645480645101637
4.371e-4,-5.294250801189647
4.372e-4,-4.938256658306027
4.373e-4,-4.577818183890617
4.374e-4,-4.213260012646036
4.375e-4,-3.844910357664575
4.376e-4,-3.4731004104798098
4.377e-4,-3.098164865583274
4.378e-4,-2.720441272040428
4.379e-4,-2.3402694964302295
4.38e-4,-1.9579915217595854
4.381e-4,-1.5739515285558519
4.382e-4,-1.1884951788146862
4.383e-4,-0.8019691439472026
4.384e-4,-0.4147214046425449
4.385e-4,-0.02710051512089
4.386e-4,0.3605448105434183
4.387e-4,0.7478656884604301
4.388e-4,1.1345135115614489
4.389e-4,1.520140334901903
4.39e-4,1.9043991608308073
4.391e-4,2.2869441526849124
4.392e-4,2.6674310432442865
4.393e-4,3.045517419109313
4.394e-4,3.4208630380585103
4.395e-4,3.7931301388579914
4.396e-4,4.161983628120878
4.397e-4,4.527091573948149
4.398e-4,4.888125441553872
4.399e-4,5.2447603855334055
4.4e-4,5.596675327064101
4.401e-4,5.943553522140437
4.402e-4,6.28508294372004
4.403e-4,6.620956370822982
4.404e-4,6.9508714033664605
4.405e-4,7.274530827374178
4.406e-4,7.5916437003676975
4.407e-4,7.901924823325234
4.408e-4,8.205094963557698
4.409e-4,8.50088054909361
4.41e-4,8.78901594418924
4.411e-4,9.069242063773148
4.412e-4,9.341306960283237
4.413e-4,9.604964522952441
4.414e-4,9.859978266702493
4.415e-4,10.106118936305673
4.416e-4,10.343165440232504
4.417e-4,10.57090298748308
4.418e-4,10.789127280457658
4.419e-4,10.997642297672163
4.42e-4,11.19626083150415
4.421e-4,11.384803043202892
4.422e-4,11.56309921973594
4.423e-4,11.730989557402513
4.424e-4,11.888323416016565
4.425e-4,12.034958555152686
4.426e-4,12.170762238127706
4.427e-4,12.295613179311
4.428e-4,12.409399464319971
4.429e-4,12.512018559830569
4.43e-4,12.603376749355482
4.431e-4,12.683393009169643
4.432e-4,12.751995835338272
4.433e-4,12.809122716429844
4.434e-4,12.854721510458953
4.435e-4,12.888751987068103
4.436e-4,12.911183878470853
4.437e-4,12.921996010657447
4.438e-4,12.921178893221203
4.439e-4,12.908733769310068
4.44e-4,12.88467230302494
4.441e-4,12.849014462354726
4.442e-4,12.801793352621672
4.443e-4,12.74305182992012
4.444e-4,12.67284285521047
4.445e-4,12.591228364132451
4.446e-4,12.498282709730843
4.447e-4,12.39408991318693
4.448e-4,12.278743385038386
4.449e-4,12.152346254758077
4.45e-4,12.015012990945312
4.451e-4,11.86686757776723
4.452e-4,11.708042475210116
4.453e-4,11.53868060617324
4.454e-4,11.358934905845407
4.455e-4,11.1689675723371
4.456e-4,10.968948102585145
4.457e-4,10.759057296424524
4.458e-4,10.539484333881695
4.459e-4,10.310426985394232
4.46e-4,10.0720901985453
4.461e-4,9.824689251576144
4.462e-4,9.568447100655584
4.463e-4,9.303594158766488
4.464e-4,9.030368042869494
4.465e-4,8.749015304104319
4.466e-4,8.459789470422
4.467e-4,8.162950243290647
4.468e-4,7.858764576872901
