"time","vout"
1.789e-4,7.288432050051465
1.79e-4,7.1689830401427335
1.791e-4,7.0479210434261095
1.792e-4,6.92527331527447
1.793e-4,6.801067474811645
1.794e-4,6.675331499936256
1.795e-4,6.548093611694143
1.796e-4,6.419382283968714
1.797e-4,6.289226617924956
1.798e-4,6.157655909336038
1.799e-4,6.024699777873785
1.8e-4,5.890388161503862
1.801e-4,5.7547513108815265
1.802e-4,5.617819609004945
1.803e-4,5.479623829875706
1.804e-4,5.340195156594799
1.805e-4,5.199564971189337
1.806e-4,5.057764931142352
1.807e-4,4.914826963217598
1.808e-4,4.7707832572843065
1.809e-4,4.625666030298423
1.81e-4,4.479508009637825
1.811e-4,4.332342118880138
1.812e-4,4.184201480410893
1.813e-4,4.035119440542227
1.814e-4,3.8851295628299973
1.815e-4,3.7342656069490925
1.816e-4,3.582561323178212
1.817e-4,3.4300509738699194
1.818e-4,3.2767688796696235
1.819e-4,3.1227495382143116
1.82e-4,2.9680276170119817
1.821e-4,2.812637946321088
1.822e-4,2.6566154598037643
1.823e-4,2.4999951554952173
1.824e-4,2.3428123603983724
1.825e-4,2.1851024457393433
1.826e-4,2.0269009041090564
1.827e-4,1.8682433419781688
1.828e-4,1.7091654722112992
1.829e-4,1.5497030291957234
1.83e-4,1.3898918580793065
1.831e-4,1.2297679662811745
1.832e-4,1.0693673857121204
1.833e-4,0.9087262126198571
1.834e-4,0.7478805998152965
1.835e-4,0.5868667488995184
1.836e-4,0.42572081701733855
1.837e-4,0.26447907971340723
1.838e-4,0.10317783588728577
1.839e-4,-0.05814661907315022
1.84e-4,-0.2194579832495504
1.841e-4,-0.380719956174502
1.842e-4,-0.5418962474663481
1.843e-4,-0.7029506533881098
1.844e-4,-0.8638468989010971
1.845e-4,-1.0245487819696095
1.846e-4,-1.1850201438719683
1.847e-4,-1.345224877307302
1.848e-4,-1.505126934503463
1.849e-4,-1.6646903400367752
1.85e-4,-1.823879207153933
1.851e-4,-1.9826577086360786
1.852e-4,-2.1409901203626447
1.853e-4,-2.298840818946295
1.854e-4,-2.456174289882557
1.855e-4,-2.6129551356994583
1.856e-4,-2.769148074457166
1.857e-4,-2.9247179567510697
1.858e-4,-3.0796297888767126
1.859e-4,-3.2338487184645373
1.86e-4,-3.387340050261421
1.861e-4,-3.5400692542381353
1.862e-4,-3.6920019736981056
1.863e-4,-3.8431039871416197
1.864e-4,-3.993341301418403
1.865e-4,-4.142680130005147
1.866e-4,-4.291086876540005
1.867e-4,-4.438528156504171
1.868e-4,-4.584970805205064
1.869e-4,-4.730381885759457
1.87e-4,-4.874728588317569
1.871e-4,-5.017978489144553
1.872e-4,-5.160099366242065
1.873e-4,-5.301059249696305
1.874e-4,-5.440826433905829
1.875e-4,-5.579369485357192
1.876e-4,-5.716657227273819
1.877e-4,-5.852658662382558
1.878e-4,-5.987343270032777
1.879e-4,-6.120680752843232
1.88e-4,-6.252641119889057
1.881e-4,-6.383194694190653
1.882e-4,-6.512312120202805
1.883e-4,-6.639964299366349
1.884e-4,-6.76612243230797
1.885e-4,-6.890758212931786
1.886e-4,-7.013843606984054
1.887e-4,-7.135350933281465
1.888e-4,-7.255252870835851
1.889e-4,-7.373522465978913
1.89e-4,-7.490132994883716
1.891e-4,-7.605058209417919
1.892e-4,-7.718272316001077
1.893e-4,-7.8297498526448015
1.894e-4,-7.9394657532242086
1.895e-4,-8.047395354164614
1.896e-4,-8.153514401129142
1.897e-4,-8.257798812347753
1.898e-4,-8.360225221631024
1.899e-4,-8.460770615743487
1.9e-4,-8.559412385769454
1.901e-4,-8.656128357154456
1.902e-4,-8.75089679588603
1.903e-4,-8.843696385615495
1.904e-4,-8.934506009221202
1.905e-4,-9.023305399405059
1.906e-4,-9.110074587175975
1.907e-4,-9.194794066068912
1.908e-4,-9.27744479775609
1.909e-4,-9.358008217657567
1.91e-4,-9.436466137774994
1.911e-4,-9.512800740853155
1.912e-4,-9.586994998225165
1.913e-4,-9.659032229242046
1.914e-4,-9.728896245086599
1.915e-4,-9.796571353756521
1.916e-4,-9.862042365047607
1.917e-4,-9.925294397139384
1.918e-4,-9.986313163642032
1.919e-4,-10.045085048424392
1.92e-4,-10.101596843187018
1.921e-4,-10.155835855400305
1.922e-4,-10.207789912608662
1.923e-4,-10.257447366734697
1.924e-4,-10.304796781965681
1.925e-4,-10.349827598059004
1.926e-4,-10.39252974619249
1.927e-4,-10.432893636161522
1.928e-4,-10.470910211833305
1.929e-4,-10.506570954727753
1.93e-4,-10.539867870469084
1.931e-4,-10.57079312138489
1.932e-4,-10.599339978695378
1.933e-4,-10.625502032453873
1.934e-4,-10.649273416423398
1.935e-4,-10.670648810897347
1.936e-4,-10.689623445520118
1.937e-4,-10.70619299861245
1.938e-4,-10.720353499455225
1.939e-4,-10.732101958528226
1.94e-4,-10.741435747420722
1.941e-4,-10.74835278869224
1.942e-4,-10.75285155790405
1.943e-4,-10.754931085650647
1.944e-4,-10.754590752886479
1.945e-4,-10.75183052781076
1.946e-4,-10.746651181601662
1.947e-4,-10.739053896494315
1.948e-4,-10.729040406910203
1.949e-4,-10.716613000678533
1.95e-4,-10.701774520257633
1.951e-4,-10.684528038437463
1.952e-4,-10.664877491426079
1.953e-4,-10.642827390673858
1.954e-4,-10.618382716169405
1.955e-4,-10.59154899523891
1.956e-4,-10.562332302944895
1.957e-4,-10.530739262484902
1.958e-4,-10.496776587675416
1.959e-4,-10.460452167623814
1.96e-4,-10.421774192406458
1.961e-4,-10.380751385008052
1.962e-4,-10.33739300488336
1.963e-4,-10.29170884752911
1.964e-4,-10.243709162047436
1.965e-4,-10.193404459727812
1.966e-4,-10.140806276259276
1.967e-4,-10.085926460653251
1.968e-4,-10.028777382867087
1.969e-4,-9.969371932553598
1.97e-4,-9.907723517810846
1.971e-4,-9.843845886337819
1.972e-4,-9.777753261014196
1.973e-4,-9.709460677287248
1.974e-4,-9.63898351660002
1.975e-4,-9.566337659646234
1.976e-4,-9.491539484310412
1.977e-4,-9.41460586360801
1.978e-4,-9.33555388357981
1.979e-4,-9.254401337854059
1.98e-4,-9.171166588907086
1.981e-4,-9.08586838117321
1.982e-4,-8.998525931130521
1.983e-4,-8.909158924452356
1.984e-4,-8.817787513159526
1.985e-4,-8.724431926867611
1.986e-4,-8.629113346537462
1.987e-4,-8.531853253463865
1.988e-4,-8.432673548548282
1.989e-4,-8.331596572308673
1.99e-4,-8.228645101272354
1.991e-4,-8.123842294234555
1.992e-4,-8.017211448357417
1.993e-4,-7.9087767563376
1.994e-4,-7.798562627559773
1.995e-4,-7.686593878056028
1.996e-4,-7.5728957261772125
1.997e-4,-7.4574937882637675
1.998e-4,-7.340413949120158
1.999e-4,-7.221682393369451
2e-4,-7.101325984877818
2.001e-4,-6.979371815756418
2.002e-4,-6.8558473436755545
2.003e-4,-6.730780386858681
2.004e-4,-6.604199119075826
2.005e-4,-6.476131866804615
2.006e-4,-6.346607415098587
2.007e-4,-6.215655001492289
2.008e-4,-6.0833041022523
2.009e-4,-5.949584514049273
2.01e-4,-5.814526348325452
2.011e-4,-5.678160025663181
2.012e-4,-5.540516006433844
2.013e-4,-5.401625355068233
2.014e-4,-5.261519361244717
2.015e-4,-5.120229560511047
2.016e-4,-4.977787760086712
2.017e-4,-4.834226032663071
2.018e-4,-4.689576689889131
2.019e-4,-4.543872059755765
2.02e-4,-4.397145072478596
2.021e-4,-4.249428748688651
2.022e-4,-4.10075633561376
2.023e-4,-3.9511613003752926
2.024e-4,-3.800677323283455
2.025e-4,-3.649338225225499
2.026e-4,-3.497177935200165
2.027e-4,-3.3442307919073153
2.028e-4,-3.19053121498655
2.029e-4,-3.0361137968480256
2.03e-4,-2.8810132955337124
2.031e-4,-2.725264627578521
2.032e-4,-2.568902760250035
2.033e-4,-2.4119628375761413
2.034e-4,-2.2544802322424426
2.035e-4,-2.096490383503587
2.036e-4,-1.9380288475936243
2.037e-4,-1.7791312902262437
2.038e-4,-1.6198334790938411
2.039e-4,-1.4601711564251385
2.04e-4,-1.3001802753082496
2.041e-4,-1.1398968592441865
2.042e-4,-0.9793569764403695
2.043e-4,-0.8185967549383835
2.044e-4,-0.6576523748287822
2.045e-4,-0.496560057962238
2.046e-4,-0.3353559535874954
2.047e-4,-0.17407639402322686
2.048e-4,-0.012757668857327807
2.049e-4,0.14856392237520039
2.05e-4,0.3098520781810615
2.051e-4,0.4710705030979097
2.052e-4,0.6321829302456122
2.053e-4,0.7931531496626932
2.054e-4,0.9539449132248164
2.055e-4,1.114522042373542
2.056e-4,1.2748484064532926
2.057e-4,1.4348879308227782
2.058e-4,1.5946046049659908
2.059e-4,1.7539624999180308
2.06e-4,1.9129257669531123
2.061e-4,2.071458633295309
2.062e-4,2.2295254302492418
2.063e-4,2.3870905944177663
2.064e-4,2.5441186758508585
2.065e-4,2.700574346196036
2.066e-4,2.8564223895925513
2.067e-4,3.0116277433002954
2.068e-4,3.166155492933698
2.069e-4,3.319970872904432
2.07e-4,3.4730392792317977
2.071e-4,3.625326277646785
2.072e-4,3.776797611696257
2.073e-4,3.927419141727444
2.074e-4,4.077157014291616
2.075e-4,4.225977543881001
2.076e-4,4.373847251332821
2.077e-4,4.520732873697878
2.078e-4,4.666601372215384
2.079e-4,4.811419921658559
2.08e-4,4.955155861375133
2.081e-4,5.097776908816784
2.082e-4,5.239250979665408
2.083e-4,5.379546250352349
2.084e-4,5.518631165823021
2.085e-4,5.656474447301886
2.086e-4,5.793045040036258
2.087e-4,5.928312157511043
2.088e-4,6.062245427033729
2.089e-4,6.194814721116003
2.09e-4,6.325990222729818
2.091e-4,6.455742432781698
2.092e-4,6.584042177586258
2.093e-4,6.710860491114959
2.094e-4,6.836168835728512
2.095e-4,6.959939069589534
2.096e-4,7.082143354243445
2.097e-4,7.202754208058142
2.098e-4,7.321744513329886
2.099e-4,7.439087523389896
2.1e-4,7.554756652850335
2.101e-4,7.668725968825799
2.102e-4,7.780969854131271
2.103e-4,7.891463066343588
2.104e-4,8.000180762362083
2.105e-4,8.107098505074289
2.106e-4,8.212192240214119
2.107e-4,8.315438114986149
2.108e-4,8.4168130447508
2.109e-4,8.516294230184931
2.11e-4,8.61385930330033
2.111e-4,8.70948633360001
2.112e-4,8.803153834233974
2.113e-4,8.894840669444076
2.114e-4,8.984526066836032
2.115e-4,9.072189978638828
2.116e-4,9.157812692717377
2.117e-4,9.24137496225724
2.118e-4,9.322858011347908
2.119e-4,9.402243540566024
2.12e-4,9.47951354225694
2.121e-4,9.554650588833066
2.122e-4,9.627637876306698
2.123e-4,9.698458997151425
2.124e-4,9.76709803807654
2.125e-4,9.833539584980324
2.126e-4,9.897768727903072
2.127e-4,9.959770760480845
2.128e-4,10.019531831266168
2.129e-4,10.077038549455489
2.13e-4,10.132277993140876
2.131e-4,10.185237758172162
2.132e-4,10.235905962428847
2.133e-4,10.284271228496623
2.134e-4,10.33032235136416
2.135e-4,10.374049186030417
2.136e-4,10.415441906730853
2.137e-4,10.454491219776461
2.138e-4,10.491188367100492
2.139e-4,10.525525129805143
2.14e-4,10.55749372549441
2.141e-4,10.587086735958941
2.142e-4,10.614297689472219
2.143e-4,10.639120478337672
2.144e-4,10.661549539700063
2.145e-4,10.681579858330636
2.146e-4,10.699206969412142
2.147e-4,10.714426752197351
2.148e-4,10.727235687194442
2.149e-4,10.737631035059199
2.15e-4,10.745610473626787
2.151e-4,10.751172232369258
2.152e-4,10.754315094390298
2.153e-4,10.755038398420004
2.154e-4,10.753341711315885
2.155e-4,10.749225482433651
2.156e-4,10.742690722095718
2.157e-4,10.733738919410095
2.158e-4,10.722372115865415
2.159e-4,10.708592906514822
2.16e-4,10.69240443939739
2.161e-4,10.673809959836557
2.162e-4,10.652813907370824
2.163e-4,10.629421019414723
2.164e-4,10.60363658007918
2.165e-4,10.575466420532322
2.166e-4,10.544916919360439
2.167e-4,10.511994913861484
2.168e-4,10.476707530461805
2.169e-4,10.439062923974456
2.17e-4,10.399069579223
2.171e-4,10.356736517214655
2.172e-4,10.312073294674574
2.173e-4,10.265090003579864
2.174e-4,10.215797082864695
2.175e-4,10.164205482207217
2.176e-4,10.110326973088968
2.177e-4,10.054173694338742
2.178e-4,9.995758304552623
2.179e-4,9.93509398080604
2.18e-4,9.872194417366021
2.181e-4,9.807073528759778
2.182e-4,9.739745986443339
2.183e-4,9.67022704054047
2.184e-4,9.59853235019704
2.185e-4,9.524678072179013
2.186e-4,9.448680858775734
2.187e-4,9.370557855703636
2.188e-4,9.290326290664387
2.189e-4,9.208004411791292
2.19e-4,9.123610772405968
2.191e-4,9.037164379467379
2.192e-4,8.948684709912751
2.193e-4,8.858191707773923
2.194e-4,8.76570572284443
2.195e-4,8.67124727505079
2.196e-4,8.57483782550315
2.197e-4,8.47649907877163
2.198e-4,8.37625318020554
2.199e-4,8.274122712292598
2.2e-4,8.170130691017569
2.201e-4,8.064300422794153
2.202e-4,7.956655560093637
2.203e-4,7.847220478577811
2.204e-4,7.736019814133879
2.205e-4,7.623078606464021
2.206e-4,7.5084222947242285
2.207e-4,7.392076713163245
2.208e-4,7.2740678665992355
2.209e-4,7.154422284360603
2.21e-4,7.0331669852362575
2.211e-4,6.910329264945984
2.212e-4,6.785936781577654
2.213e-4,6.660017550551445
2.214e-4,6.5325999395834
2.215e-4,6.403712367174836
2.216e-4,6.273383947188184
2.217e-4,6.141644042926119
2.218e-4,6.008522309115671
2.219e-4,5.874048717372567
2.22e-4,5.7382535505414385
2.221e-4,5.601167370068075
2.222e-4,5.462820781597488
2.223e-4,5.323245075728415
2.224e-4,5.182471665247959
2.225e-4,5.040532237037413
2.226e-4,4.897458745847493
2.227e-4,4.753283408073959
2.228e-4,4.608038615375536
2.229e-4,4.461756913059374
2.23e-4,4.314471330777253
2.231e-4,4.166215015712508
2.232e-4,4.0170213376180115
2.233e-4,3.866923882091437
2.234e-4,3.715956443849084
2.235e-4,3.564152895675612
2.236e-4,3.411547354856834
2.237e-4,3.2581742288121447
2.238e-4,3.10406803376577
2.239e-4,2.949263454478667
2.24e-4,2.7937953370915807
2.241e-4,2.637698681967976
2.242e-4,2.4810084815949964
2.243e-4,2.3237600338294704
2.244e-4,2.1659887500103876
2.245e-4,2.0077301349294534
2.246e-4,1.8490198059625436
2.247e-4,1.6898934855551944
2.248e-4,1.53038698825908
2.249e-4,1.3705360733156438
2.25e-4,1.210376791077614
2.251e-4,1.0499451803825646
2.252e-4,0.8892773431883563
2.253e-4,0.728409436777257
2.254e-4,0.5673776659596225
2.255e-4,0.40621824970366116
2.256e-4,0.24496738539154952
2.257e-4,0.0836614034681282
2.258e-4,-0.07766340033622805
2.259e-4,-0.23897072491243834
2.26e-4,-0.4002242717696231
2.261e-4,-0.5613877530310506
2.262e-4,-0.7224249291098189
2.263e-4,-0.8832995840690999
2.264e-4,-1.0439755003460682
2.265e-4,-1.2044165254308723
2.266e-4,-1.3645865593071291
2.267e-4,-1.5244495625660797
2.268e-4,-1.6839695645216506
2.269e-4,-1.8431106848915189
2.27e-4,-2.001837115813689
2.271e-4,-2.1601131414575465
2.272e-4,-2.3179031510992743
2.273e-4,-2.475171643875343
2.274e-4,-2.631883236932009
2.275e-4,-2.788002673574631
2.276e-4,-2.943494804432347
2.277e-4,-3.0983246592272518
2.278e-4,-3.2524574040370404
2.279e-4,-3.405858362547336
2.28e-4,-3.558493024537467
2.281e-4,-3.7103270539801603
2.282e-4,-3.8613262843826606
2.283e-4,-4.011456694577338
2.284e-4,-4.1606845416635405
2.285e-4,-4.308976253483459
2.286e-4,-4.456298470486505
2.287e-4,-4.602618053696908
2.288e-4,-4.74790209268115
2.289e-4,-4.892117867292528
2.29e-4,-5.035232889051022
2.291e-4,-5.177215002502652
2.292e-4,-5.318032267778299
2.293e-4,-5.457653009960252
2.294e-4,-5.5960458268356215
2.295e-4,-5.7331795966493395
2.296e-4,-5.869023382604797
2.297e-4,-6.0035466215719255
2.298e-4,-6.136719086581477
2.299e-4,-6.268510822226515
2.3e-4,-6.398892187550353
2.301e-4,-6.527833863505235
2.302e-4,-6.655306860411368
2.303e-4,-6.781282338589517
2.304e-4,-6.905732038025682
2.305e-4,-7.028627977250424
2.306e-4,-7.149942515644574
2.307e-4,-7.2696483731461505
2.308e-4,-7.387718637337778
2.309e-4,-7.504126741173866
2.31e-4,-7.6188463173464855
2.311e-4,-7.731851679513616
2.312e-4,-7.843117410559257
2.313e-4,-7.9526184894865075
2.314e-4,-8.060330298060805
2.315e-4,-8.166228627453775
2.316e-4,-8.270289592118383
2.317e-4,-8.372489656873075
2.318e-4,-8.47280594221544
2.319e-4,-8.571215888283117
2.32e-4,-8.667697369681546
2.321e-4,-8.762228701615422
2.322e-4,-8.854788646019424
2.323e-4,-8.945356238229383
2.324e-4,-9.033911070576645
2.325e-4,-9.120433308379278
2.326e-4,-9.204903497835065
2.327e-4,-9.287302653232926
2.328e-4,-9.367612262508505
2.329e-4,-9.445814292799724
2.33e-4,-9.521890905224378
2.331e-4,-9.595825084904158
2.332e-4,-9.66760024440658
2.333e-4,-9.737200250577194
2.334e-4,-9.804609466875533
2.335e-4,-9.869812758298263
2.336e-4,-9.932795470949175
2.337e-4,-9.993543136296422
2.338e-4,-10.052042287914304
2.339e-4,-10.108279775816104
2.34e-4,-10.16224296549391
2.341e-4,-10.213919742158126
2.342e-4,-10.263298514977041
2.343e-4,-10.310368113839102
2.344e-4,-10.355117741597681
2.345e-4,-10.397537504864925
2.346e-4,-10.43761787359257
2.347e-4,-10.475349851363733
2.348e-4,-10.510724978905465
2.349e-4,-10.543735337601323
2.35e-4,-10.574373343794605
2.351e-4,-10.602632022599323
2.352e-4,-10.62850514986928
2.353e-4,-10.651986920683754
2.354e-4,-10.67307207606541
2.355e-4,-10.691755905729783
2.356e-4,-10.708034250834675
2.357e-4,-10.721903176610596
2.358e-4,-10.733359641007606
2.359e-4,-10.74240114392973
2.36e-4,-10.749025669718666
2.361e-4,-10.753231754989264
2.362e-4,-10.755018490587535
2.363e-4,-10.754385516098017
2.364e-4,-10.75133259004166
2.365e-4,-10.745860649026152
2.366e-4,-10.737970937627201
2.367e-4,-10.727665251818244
2.368e-4,-10.714945940116875
2.369e-4,-10.699815904731237
2.37e-4,-10.682278507343407
2.371e-4,-10.66233742321036
2.372e-4,-10.639997350184403
2.373e-4,-10.615263329800086
2.374e-4,-10.588140950015042
2.375e-4,-10.558636345533012
2.376e-4,-10.526756198126842
2.377e-4,-10.492507540431918
2.378e-4,-10.455897947187488
2.379e-4,-10.41693581602747
2.38e-4,-10.375629930001997
2.381e-4,-10.331989607599997
2.382e-4,-10.286024702245642
2.383e-4,-10.237745601794549
2.384e-4,-10.187162919143471
2.385e-4,-10.134288067414806
2.386e-4,-10.079133041961574
2.387e-4,-10.021710270659675
2.388e-4,-9.962032699943629
2.389e-4,-9.90011379348116
2.39e-4,-9.835967530848267
2.391e-4,-9.769607976610075
2.392e-4,-9.701050276904366
2.393e-4,-9.630309883732016
2.394e-4,-9.55740273291972
2.395e-4,-9.482345256254353
2.396e-4,-9.40515437934991
2.397e-4,-9.325847452744348
2.398e-4,-9.244442028610377
2.399e-4,-9.160956636101911
2.4e-4,-9.07541007263578
2.401e-4,-8.987821606432622
2.402e-4,-8.89821097359823
2.403e-4,-8.806598375204018
2.404e-4,-8.713004321263249
2.405e-4,-8.617449712667405
2.406e-4,-8.519956209217106
2.407e-4,-8.420545760911068
2.408e-4,-8.319240756056502
2.409e-4,-8.216064017594285
2.41e-4,-8.111038799424039
2.411e-4,-8.004188541316276
2.412e-4,-7.895537270973948
2.413e-4,-7.785109536002703
2.414e-4,-7.672930197116195
2.415e-4,-7.559024515985229
2.416e-4,-7.443418150845217
2.417e-4,-7.326137152102829
2.418e-4,-7.207207630247984
2.419e-4,-7.086656478980651
2.42e-4,-6.964510860768874
2.421e-4,-6.840798273069869
2.422e-4,-6.715546572495445
2.423e-4,-6.588783969745795
2.424e-4,-6.460538990260723
2.425e-4,-6.330840233263219
2.426e-4,-6.1997170575656035
2.427e-4,-6.067198975270517
2.428e-4,-5.933315817520063
2.429e-4,-5.798097728808805
2.43e-4,-5.661575161297558
2.431e-4,-5.523778774344671
2.432e-4,-5.384739427733586
2.433e-4,-5.244488533553701
2.434e-4,-5.1030576575237445
2.435e-4,-4.960478635660666
2.436e-4,-4.816783568030496
2.437e-4,-4.672004812499563
2.438e-4,-4.526174830262295
2.439e-4,-4.379326395741683
2.44e-4,-4.231492629580977
2.441e-4,-4.082706803204967
2.442e-4,-3.933002406565174
2.443e-4,-3.782413141393762
2.444e-4,-3.6309729144562657
2.445e-4,-3.4787156407085944
2.446e-4,-3.325675636048141
2.447e-4,-3.1718873686175595
2.448e-4,-3.0173854488084797
2.449e-4,-2.862204651303136
2.45e-4,-2.706379907898791
2.451e-4,-2.549946290892688
2.452e-4,-2.3929388376214265
2.453e-4,-2.235392979857285
2.454e-4,-2.0773441697225534
2.455e-4,-1.9188279750488673
2.456e-4,-1.7598800718474508
2.457e-4,-1.6005362367793423
2.458e-4,-1.4408323019852247
2.459e-4,-1.2808041165959891
2.46e-4,-1.1204877540223306
2.461e-4,-0.9599192888082814
2.462e-4,-0.7991348541122002
2.463e-4,-0.6381706339007593
2.464e-4,-0.47706285514127744
2.465e-4,-0.31584772873789013
2.466e-4,-0.15456150232039506
2.467e-4,0.0067595002006629375
2.468e-4,0.16807897952312004
2.469e-4,0.3293606355390731
2.47e-4,0.4905681753381816
2.471e-4,0.6516653212112339
2.472e-4,0.8126158646094418
2.473e-4,0.9733835839260846
2.474e-4,1.1339322957903826
2.475e-4,1.2942258763128422
2.476e-4,1.454228258687886
2.477e-4,1.6139034413119067
2.478e-4,1.7732154959013158
2.479e-4,1.9321285929056045
2.48e-4,2.090606968447858
2.481e-4,2.2486149660205434
2.482e-4,2.4061170354151025
2.483e-4,2.5630777408432075
2.484e-4,2.719461769085661
2.485e-4,2.8752339321147913
2.486e-4,3.030359163728752
2.487e-4,3.1848025758604415
2.488e-4,3.3385294214802532
2.489e-4,3.491505116036636
2.49e-4,3.643695245551648
2.491e-4,3.7950655747167636
2.492e-4,3.9455820243768094
2.493e-4,4.095210705038523
2.494e-4,4.2439179789779535
2.495e-4,4.391670391694479
2.496e-4,4.538434705655953
2.497e-4,4.684177908257443
2.498e-4,4.828867219781183
2.499e-4,4.972470022548776
2.5e-4,5.114954010715596
2.501e-4,5.256287154793607
2.502e-4,5.396437661671874
2.503e-4,5.535374007381646
2.504e-4,5.673064944837647
2.505e-4,5.809479511579288
2.506e-4,5.944586884081574
2.507e-4,6.078356736303853
2.508e-4,6.210758984263125
2.509e-4,6.341763846812516
2.51e-4,6.471341861231141
2.511e-4,6.59946389066676
2.512e-4,6.7261011039384
2.513e-4,6.851224863712167
2.514e-4,6.974807121881291
2.515e-4,7.096820080480164
2.516e-4,7.2172362987495395
2.517e-4,7.3360287002047055
2.518e-4,7.453170579704717
2.519e-4,7.568635525619837
2.52e-4,7.682397457941906
2.521e-4,7.7944308792660015
2.522e-4,7.904710592308307
2.523e-4,8.013211799346118
2.524e-4,8.119910108839397
2.525e-4,8.224781542052336
2.526e-4,8.32780237382484
2.527e-4,8.428949405123669
2.528e-4,8.528199956059666
2.529e-4,8.625531707904488
2.53e-4,8.720922779508943
2.531e-4,8.814351733408563
2.532e-4,8.905797581930287
2.533e-4,8.995239521056407
2.534e-4,9.082657529521594
2.535e-4,9.168031978504866
2.536e-4,9.251343673997914
2.537e-4,9.332573892830018
2.538e-4,9.41170438819571
2.539e-4,9.488717366921929
2.54e-4,9.563595231054412
2.541e-4,9.636321318557247
2.542e-4,9.706879277806562
2.543e-4,9.775253251252316
2.544e-4,9.841427880310997
2.545e-4,9.90538831025832
2.546e-4,9.967120087972617
2.547e-4,10.026609137248263
2.548e-4,10.0838422355456
2.549e-4,10.138806519303035
2.55e-4,10.19148964240326
2.551e-4,10.241879780380383
2.552e-4,10.289965634627167
2.553e-4,10.335736229795229
2.554e-4,10.379181199906512
2.555e-4,10.420290894300068
2.556e-4,10.45905607941045
2.557e-4,10.495468056830765
2.558e-4,10.529518666790946
2.559e-4,10.561200291636133
2.56e-4,10.590505532082615
2.561e-4,10.617427882427904
2.562e-4,10.64196135568749
2.563e-4,10.664100450223122
2.564e-4,10.683840211412306
2.565e-4,10.701176234362057
2.566e-4,10.716104653711172
2.567e-4,10.728621743259337
2.568e-4,10.738724927999373
2.569e-4,10.746411948062722
2.57e-4,10.751681094538698
2.571e-4,10.754531211395694
2.572e-4,10.754961697402367
2.573e-4,10.752972407337522
2.574e-4,10.748563530984498
2.575e-4,10.741736265441128
2.576e-4,10.732492161951091
2.577e-4,10.72083332332611
2.578e-4,10.70676240505484
2.579e-4,10.6902826164118
2.58e-4,10.671397518093077
2.581e-4,10.650111239426803
2.582e-4,10.626428725844965
2.583e-4,10.600355322737691
2.584e-4,10.571896921614174
2.585e-4,10.541059960387704
2.586e-4,10.50785142366098
2.587e-4,10.4722785235159
2.588e-4,10.434349308732832
2.589e-4,10.394072407903732
2.59e-4,10.351456901775641
2.591e-4,10.306512405759065
2.592e-4,10.25924906938647
2.593e-4,10.209677575770794
2.594e-4,10.157808694772788
2.595e-4,10.10365433003841
2.596e-4,10.04722668790847
2.597e-4,9.988538484516752
2.598e-4,9.927602953317034
2.599e-4,9.864433843720256
2.6e-4,9.799045344819222
2.601e-4,9.731451878040387
2.602e-4,9.661668867595862
2.603e-4,9.589712028511581
2.604e-4,9.51559757225469
2.605e-4,9.439342204563536
2.606e-4,9.360963123278411
2.607e-4,9.280477850183873
2.608e-4,9.197904340659338
2.609e-4,9.113261336363275
2.61e-4,9.026567896779701
2.611e-4,8.937843550110813
2.612e-4,8.84710829032254
2.613e-4,8.754382574190199
2.614e-4,8.659687057079738
2.615e-4,8.563043042321082
2.616e-4,8.464472377000035
2.617e-4,8.363997255064003
2.618e-4,8.261640306271762
2.619e-4,8.157424592484462
2.62e-4,8.051373603957481
2.621e-4,7.943510898666491
2.622e-4,7.83386090107432
2.623e-4,7.722448318941241
2.624e-4,7.609298236115488
2.625e-4,7.494436134520497
2.626e-4,7.377887889729999
2.627e-4,7.259679724425071
2.628e-4,7.1398379659458024
2.629e-4,7.018389767188042
2.63e-4,6.8953624644480245
2.631e-4,6.770783755035491
2.632e-4,6.644681692178261
2.633e-4,6.517084679926721
2.634e-4,6.388021358485597
2.635e-4,6.257520615903723
2.636e-4,6.12561195330567
2.637e-4,5.992325060680363
2.638e-4,5.857689943526796
2.639e-4,5.721736917140356
2.64e-4,5.584496600899121
2.641e-4,5.445999740526893
2.642e-4,5.306277463889635
2.643e-4,5.165361295374129
2.644e-4,5.023282951440491
2.645e-4,4.880074415032612
2.646e-4,4.735767929305179
2.647e-4,4.590395991350906
2.648e-4,4.44399112091175
2.649e-4,4.296586334266858
2.65e-4,4.148214834150884
2.651e-4,3.998910013910008
2.652e-4,3.8487054813594566
2.653e-4,3.697635052014887
2.654e-4,3.545732727908617
2.655e-4,3.393032499276889
2.656e-4,3.239568848471507
2.657e-4,3.0853763104035554
2.658e-4,2.9304895872083296
2.659e-4,2.7749435410522945
2.66e-4,2.6187731869400337
2.661e-4,2.4620136348939665
2.662e-4,2.30470005334842
2.663e-4,2.1468679217268325
2.664e-4,1.9885527570899264
2.665e-4,1.8297901878072311
2.666e-4,1.6706159460134178
2.667e-4,1.5110658600636042
2.668e-4,1.3511757731508092
2.669e-4,1.1909816287784445
2.67e-4,1.0305195177733113
2.671e-4,0.8698255478393203
2.672e-4,0.708935880783075
2.673e-4,0.5478867246954159
2.674e-4,0.3867143261346218
2.675e-4,0.2254548826960556
2.676e-4,0.06414469451151074
2.677e-4,-0.09717992578018363
2.678e-4,-0.25848267787771717
2.679e-4,-0.4197272652500764
