"time","vout"
1.784e-4,-8.796531485497438
1.785e-4,-8.85260521056915
1.786e-4,-8.907295749806933
1.787e-4,-8.960594577572692
1.788e-4,-9.012493390856973
1.789e-4,-9.062984111222375
1.79e-4,-9.11205888674699
1.791e-4,-9.15971009396784
1.792e-4,-9.205929719104551
1.793e-4,-9.250710822133307
1.794e-4,-9.294046508765016
1.795e-4,-9.335930019819944
1.796e-4,-9.376354827315444
1.797e-4,-9.415314636105288
1.798e-4,-9.452803385519013
1.799e-4,-9.488815251001247
1.8e-4,-9.523344645751086
1.801e-4,-9.556386222361342
1.802e-4,-9.587934282790826
1.803e-4,-9.617984115084164
1.804e-4,-9.646531164945536
1.805e-4,-9.673570988348834
1.806e-4,-9.69909938169624
1.807e-4,-9.72311238314474
1.808e-4,-9.745606273932664
1.809e-4,-9.766577579706208
1.81e-4,-9.78602307184597
1.811e-4,-9.803939212315765
1.812e-4,-9.820323334144586
1.813e-4,-9.835173037452241
1.814e-4,-9.848486009077153
1.815e-4,-9.860260179663994
1.816e-4,-9.87049372460194
1.817e-4,-9.879185064962808
1.818e-4,-9.886332868439256
1.819e-4,-9.89193605028296
1.82e-4,-9.895993449418674
1.821e-4,-9.898504475411695
1.822e-4,-9.89946885884702
1.823e-4,-9.898886461024178
1.824e-4,-9.896757389632278
1.825e-4,-9.89308199941428
1.826e-4,-9.887860892831219
1.827e-4,-9.881094920726438
1.828e-4,-9.872785182989848
1.829e-4,-9.8629326487122
1.83e-4,-9.851538859955237
1.831e-4,-9.838605772620081
1.832e-4,-9.824135419851359
1.833e-4,-9.808130079397657
1.834e-4,-9.790592273905
1.835e-4,-9.77152477121044
1.836e-4,-9.750930584635462
1.837e-4,-9.728812973279624
1.838e-4,-9.705175106053414
1.839e-4,-9.680020629676186
1.84e-4,-9.653353663050716
1.841e-4,-9.625178383850049
1.842e-4,-9.595499209385371
1.843e-4,-9.564320796531922
1.844e-4,-9.531648041654854
1.845e-4,-9.497486080535118
1.846e-4,-9.461840288295317
1.847e-4,-9.424715994284647
1.848e-4,-9.386118910552183
1.849e-4,-9.34605526062536
1.85e-4,-9.304531313694593
1.851e-4,-9.261553570847205
1.852e-4,-9.217128764650598
1.853e-4,-9.171263858735466
1.854e-4,-9.123966047379035
1.855e-4,-9.075242755088253
1.856e-4,-9.025101393787086
1.857e-4,-8.973549673427717
1.858e-4,-8.92059584683455
1.859e-4,-8.866248196625767
1.86e-4,-8.810515226914207
1.861e-4,-8.753405662567905
1.862e-4,-8.694928448470165
1.863e-4,-8.635092748780018
1.864e-4,-8.573907946192447
1.865e-4,-8.511383428299863
1.866e-4,-8.447528803151835
1.867e-4,-8.382354258430947
1.868e-4,-8.315869986272983
1.869e-4,-8.248086387131908
1.87e-4,-8.179014068722829
1.871e-4,-8.108663844965216
1.872e-4,-8.037046734925669
1.873e-4,-7.964173961761225
1.874e-4,-7.890056765853159
1.875e-4,-7.814706531061796
1.876e-4,-7.738135253923431
1.877e-4,-7.660354907096253
1.878e-4,-7.581377655620887
1.879e-4,-7.5012158555501065
1.88e-4,-7.419882052578541
1.881e-4,-7.337388980672426
1.882e-4,-7.253749560699192
1.883e-4,-7.168976744630889
1.884e-4,-7.083083555074702
1.885e-4,-6.99608363959888
1.886e-4,-6.907990599556552
1.887e-4,-6.818818210237145
1.888e-4,-6.728580419197174
1.889e-4,-6.637291344591036
1.89e-4,-6.544965273501792
1.891e-4,-6.451616660271987
1.892e-4,-6.357260003637993
1.893e-4,-6.2619098102642425
1.894e-4,-6.165581199096375
1.895e-4,-6.0682892280581235
1.896e-4,-5.970049108388375
1.897e-4,-5.870876202697875
1.898e-4,-5.77078602302553
1.899e-4,-5.669794228894848
1.9e-4,-5.567916625370371
1.901e-4,-5.4651690704426334
1.902e-4,-5.361567378402341
1.903e-4,-5.257127945628792
1.904e-4,-5.151867096405495
1.905e-4,-5.045801285829325
1.906e-4,-4.938947097620381
1.907e-4,-4.8313212419327565
1.908e-4,-4.7229405531644035
1.909e-4,-4.613821987767747
1.91e-4,-4.503982557428544
1.911e-4,-4.393439188097357
1.912e-4,-4.2822093462878605
1.913e-4,-4.170310416457849
1.914e-4,-4.0577598897456095
1.915e-4,-3.944575361562317
1.916e-4,-3.8307745291842785
1.917e-4,-3.7163751893456394
1.918e-4,-3.6013952358303003
1.919e-4,-3.4858526143511286
1.92e-4,-3.369765153399232
1.921e-4,-3.2531511677113945
1.922e-4,-3.136028882185841
1.923e-4,-3.0184166029082804
1.924e-4,-2.9003327145558604
1.925e-4,-2.7817956778002997
1.926e-4,-2.6628240267120122
1.927e-4,-2.5434363661632293
1.928e-4,-2.4236513445761902
1.929e-4,-2.30348747529012
1.93e-4,-2.1829636862963295
1.931e-4,-2.062098812478173
1.932e-4,-1.9409117433743142
1.933e-4,-1.8194214204257468
1.934e-4,-1.6976468342228446
1.935e-4,-1.57560702175222
1.936e-4,-1.4533210636441074
1.937e-4,-1.3308080705040155
1.938e-4,-1.2080870154810248
1.939e-4,-1.0851771963002985
1.94e-4,-0.9620978196846167
1.941e-4,-0.8388681197930005
1.942e-4,-0.7155073553466057
1.943e-4,-0.5920348067546157
1.944e-4,-0.46846977324016736
1.945e-4,-0.3448315699660775
1.946e-4,-0.221139523337225
1.947e-4,-0.09741284844705617
1.948e-4,0.02632904211921632
1.949e-4,0.15006681113315423
1.95e-4,0.2737811213114578
1.951e-4,0.3974526382655362
1.952e-4,0.5210620334508783
1.953e-4,0.6445899871164563
1.954e-4,0.7680171912541293
1.955e-4,0.8913244439657595
1.956e-4,1.0144924401015654
1.957e-4,1.1375019265327433
1.958e-4,1.2603336854912093
1.959e-4,1.3829685272887946
1.96e-4,1.505387293344634
1.961e-4,1.6275708592135825
1.962e-4,1.7495001376137742
1.963e-4,1.871156048462793
1.964e-4,1.9925195885937808
1.965e-4,2.113571804176321
1.966e-4,2.2342937804655167
1.967e-4,2.354666654253334
1.968e-4,2.4746716168573304
1.969e-4,2.5942899171095632
1.97e-4,2.7135028643449894
1.971e-4,2.832291834829836
1.972e-4,2.950638269294603
1.973e-4,3.0685236754099234
1.974e-4,3.185929635277217
1.975e-4,3.3028378065513664
1.976e-4,3.4192299254350353
1.977e-4,3.5350878096730076
1.978e-4,3.6503933615465374
1.979e-4,3.7651285423524268
1.98e-4,3.879275400459541
1.981e-4,3.9928161286734065
1.982e-4,4.105732987595356
1.983e-4,4.218008336113079
1.984e-4,4.329624634329237
1.985e-4,4.440564446491025
1.986e-4,4.550810443918929
1.987e-4,4.660345387573584
1.988e-4,4.769152120918724
1.989e-4,4.877213681275595
1.99e-4,4.9845131870632775
1.991e-4,5.09103387709501
1.992e-4,5.196759113435993
1.993e-4,5.301672384261364
1.994e-4,5.405757306713713
1.995e-4,5.508997611526279
1.996e-4,5.611377066371215
1.997e-4,5.7128797512310445
1.998e-4,5.813489809435219
1.999e-4,5.913191525239727
2e-4,6.011969326558584
2.001e-4,6.109807787695299
2.002e-4,6.206691632074486
2.003e-4,6.302605733203898
2.004e-4,6.397534965480191
2.005e-4,6.491464592156309
2.006e-4,6.584379940509997
2.007e-4,6.676266498026493
2.008e-4,6.767109914989767
2.009e-4,6.8568960070732645
2.01e-4,6.945610757931181
2.011e-4,7.033240321789103
2.012e-4,7.119770859889413
2.013e-4,7.205188924551342
2.014e-4,7.289481192086216
2.015e-4,7.372634497347332
2.016e-4,7.4546358553635
2.017e-4,7.5354724637551
2.018e-4,7.61513170515008
2.019e-4,7.6936011496000205
2.02e-4,7.770868410510023
2.021e-4,7.846921440594998
2.022e-4,7.9217484031922005
2.023e-4,7.9953376126017055
2.024e-4,8.067677578994408
2.025e-4,8.138757010636686
2.026e-4,8.208564816115622
2.027e-4,8.277090106563774
2.028e-4,8.344322067632026
2.029e-4,8.410250166159507
2.03e-4,8.474864176737194
2.031e-4,8.538154009559916
2.032e-4,8.600109784358176
2.033e-4,8.660721832403793
2.034e-4,8.719980698515993
2.035e-4,8.777877143066997
2.036e-4,8.83440204114799
2.037e-4,8.889546472451547
2.038e-4,8.943301925611905
2.039e-4,8.995660007725908
2.04e-4,9.046612547025067
2.041e-4,9.096151594643915
2.042e-4,9.144269426388313
2.043e-4,9.190958544503795
2.044e-4,9.23621160646866
2.045e-4,9.280021386795932
2.046e-4,9.322381177063237
2.047e-4,9.363284364889061
2.048e-4,9.402724568362707
2.049e-4,9.440695637553755
2.05e-4,9.477191656021546
2.051e-4,9.512206942324696
2.052e-4,9.545736013136503
2.053e-4,9.577773409804205
2.054e-4,9.608314292406023
2.055e-4,9.637353895191596
2.056e-4,9.664887689928337
2.057e-4,9.690911387138325
2.058e-4,9.715420937335074
2.059e-4,9.738412532260293
2.06e-4,9.759882603460012
2.061e-4,9.779827510722626
2.062e-4,9.798244332450128
2.063e-4,9.815130197042073
2.064e-4,9.830482475072689
2.065e-4,9.844298780241532
2.066e-4,9.85657697032395
2.067e-4,9.867315148121689
2.068e-4,9.876511662413403
2.069e-4,9.884164830129667
2.07e-4,9.890273575590136
2.071e-4,9.894836983401547
2.072e-4,9.897854349278258
2.073e-4,9.899325214013194
2.074e-4,9.899249364133336
2.075e-4,9.897626832555247
2.076e-4,9.89445789924057
2.077e-4,9.8897428613824
2.078e-4,9.883482493789646
2.079e-4,9.875677848514506
2.08e-4,9.86633015341176
2.081e-4,9.855440880908715
2.082e-4,9.843011748358263
2.083e-4,9.829044718391932
2.084e-4,9.813541999272928
2.085e-4,9.796505864732204
2.086e-4,9.77793893511111
2.087e-4,9.757844217799187
2.088e-4,9.736224860550843
2.089e-4,9.713084252745697
2.09e-4,9.688426025435845
2.091e-4,9.66225405139291
2.092e-4,9.63457244515524
2.093e-4,9.605385431496398
2.094e-4,9.574697454639933
2.095e-4,9.542513445313263
2.096e-4,9.508838439703364
2.097e-4,9.473677710256025
2.098e-4,9.437036765416314
2.099e-4,9.398921349368878
2.1e-4,9.359337441778477
2.101e-4,9.318291173032284
2.102e-4,9.275788773083898
2.103e-4,9.231837043835819
2.104e-4,9.186442859615408
2.105e-4,9.139613323286754
2.106e-4,9.091355765687204
2.107e-4,9.041677745063998
2.108e-4,8.990587046510845
2.109e-4,8.938091640496259
2.11e-4,8.884199487459007
2.111e-4,8.828919189580205
2.112e-4,8.772259390661429
2.113e-4,8.7142289530382
2.114e-4,8.654836956718476
2.115e-4,8.594092698521228
2.116e-4,8.532005691214941
2.117e-4,8.468585660921248
2.118e-4,8.403842227165248
2.119e-4,8.337785703002242
2.12e-4,8.27042641538589
2.121e-4,8.201774897624583
2.122e-4,8.131841888231111
2.123e-4,8.060638329771978
2.124e-4,7.988175367717095
2.125e-4,7.914464349289083
2.126e-4,7.839516561754753
2.127e-4,7.763343826173555
2.128e-4,7.685958081654866
2.129e-4,7.607371427279915
2.13e-4,7.527596152821763
2.131e-4,7.446644737317691
2.132e-4,7.364529847641513
2.133e-4,7.281264337075662
2.134e-4,7.196861045157426
2.135e-4,7.1113331908291215
2.136e-4,7.024694202234689
2.137e-4,6.936957623396362
2.138e-4,6.848137172619223
2.139e-4,6.7582467408012095
2.14e-4,6.667300389742993
2.141e-4,6.575312350457802
2.142e-4,6.482296878001255
2.143e-4,6.388268470907193
2.144e-4,6.293241906473136
2.145e-4,6.197232038393224
2.146e-4,6.100253876503431
2.147e-4,6.002322584846251
2.148e-4,5.903453479735948
2.149e-4,5.803662027823277
2.15e-4,5.7029637486134295
2.151e-4,5.601374289391822
2.152e-4,5.49890962318403
2.153e-4,5.395585765011207
2.154e-4,5.291418866346193
2.155e-4,5.186425212953701
2.156e-4,5.080621222730437
2.157e-4,4.974023443544918
2.158e-4,4.86664849552235
2.159e-4,4.75851303230561
2.16e-4,4.649634057400937
2.161e-4,4.540028587210289
2.162e-4,4.429713753545907
2.163e-4,4.318706801268011
2.164e-4,4.207025085922389
2.165e-4,4.0946860713777
2.166e-4,3.9817073036554507
2.167e-4,3.8681062900134
2.168e-4,3.7539008890699925
2.169e-4,3.639108948661354
2.17e-4,3.5237484098527307
2.171e-4,3.407837304397667
2.172e-4,3.2913937521978727
2.173e-4,3.174435958762467
2.174e-4,3.0569822122553667
2.175e-4,2.939050711702706
2.176e-4,2.8206599872343734
2.177e-4,2.701828539867595
2.178e-4,2.5825749407492604
2.179e-4,2.4629178284633935
2.18e-4,2.342875906339113
2.181e-4,2.222467939758402
2.182e-4,2.1017127534637385
2.183e-4,1.9806291130227256
2.184e-4,1.8592359858739658
2.185e-4,1.7375523561834028
2.186e-4,1.6155972397149938
2.187e-4,1.4933896957603114
2.188e-4,1.3709488243220955
2.189e-4,1.248293763298497
2.19e-4,1.1254436856666636
2.191e-4,1.0024177253556235
2.192e-4,0.8792351153568267
2.193e-4,0.7559151259990899
2.194e-4,0.6324770277568034
2.195e-4,0.5089401103025668
2.196e-4,0.3853236795964722
2.197e-4,0.2616470549752846
2.198e-4,0.13792956624129074
2.199e-4,0.014190513192940386
2.2e-4,-0.10955077994663458
2.201e-4,-0.23327495640474827
2.202e-4,-0.35696268344838517
2.203e-4,-0.480594633651348
2.204e-4,-0.6041514878695681
2.205e-4,-0.7276139382165512
2.206e-4,-0.8509626910389556
2.207e-4,-0.9741784841125125
2.208e-4,-1.0972420785432124
2.209e-4,-1.2201342310827084
2.21e-4,-1.3428357398148825
2.211e-4,-1.465327432566183
2.212e-4,-1.5875901699151906
2.213e-4,-1.7096048482014885
2.214e-4,-1.831352402535195
2.215e-4,-1.9528138105189987
2.216e-4,-2.0739700957675704
2.217e-4,-2.1948023267280767
2.218e-4,-2.315291624071771
2.219e-4,-2.4354191623352905
2.22e-4,-2.5551661729328834
2.221e-4,-2.674513947167756
2.222e-4,-2.793443839244596
2.223e-4,-2.91193726513054
2.224e-4,-3.0299756839537695
2.225e-4,-3.147540671791079
2.226e-4,-3.2646138599708543
2.227e-4,-3.3811769571945316
2.228e-4,-3.4972117525164683
2.229e-4,-3.612700118323898
2.23e-4,-3.7276240133172083
2.231e-4,-3.8419654854895815
2.232e-4,-3.9557066751073338
2.233e-4,-4.068829817689406
2.234e-4,-4.1813171105630875
2.235e-4,-4.293151059539312
2.236e-4,-4.4043141935388235
2.237e-4,-4.514789143640247
2.238e-4,-4.624558649394525
2.239e-4,-4.7336055617243815
2.24e-4,-4.841912845823713
2.241e-4,-4.949463584057047
2.242e-4,-5.056240978859317
2.243e-4,-5.16222835563504
2.244e-4,-5.267409050992353
2.245e-4,-5.3717666753097655
2.246e-4,-5.475284951302749
2.247e-4,-5.5779477110872655
2.248e-4,-5.679738922758098
2.249e-4,-5.780642693220163
2.25e-4,-5.880643271020371
2.251e-4,-5.979725049179189
2.252e-4,-6.077872568022161
2.253e-4,-6.175070518011474
2.254e-4,-6.2713035106561135
2.255e-4,-6.366556509950152
2.256e-4,-6.460814755600175
2.257e-4,-6.55406353158939
2.258e-4,-6.646288282565401
2.259e-4,-6.73747461651052
2.26e-4,-6.827608307412735
2.261e-4,-6.916675297936152
2.262e-4,-7.0046617020919175
2.263e-4,-7.091553807908899
2.264e-4,-7.177337814338949
2.265e-4,-7.262000126937465
2.266e-4,-7.345527784147651
2.267e-4,-7.4279077408819365
2.268e-4,-7.509127133705827
2.269e-4,-7.589173283257528
2.27e-4,-7.668033696668023
2.271e-4,-7.745696069980919
2.272e-4,-7.822148290572247
2.273e-4,-7.897378439570314
2.274e-4,-7.971374660996634
2.275e-4,-8.044125087819678
2.276e-4,-8.115618635318866
2.277e-4,-8.185844137642972
2.278e-4,-8.25479063002103
2.279e-4,-8.32244735097106
2.28e-4,-8.388803744509245
2.281e-4,-8.453849462358692
2.282e-4,-8.517574366158568
2.283e-4,-8.579968480057586
2.284e-4,-8.641021683117621
2.285e-4,-8.700724720732872
2.286e-4,-8.7590682711326
2.287e-4,-8.81604322859315
2.288e-4,-8.871640705419962
2.289e-4,-8.925852033929608
2.29e-4,-8.978668768432001
2.291e-4,-9.030082687212266
2.292e-4,-9.08008579451296
2.293e-4,-9.128669795880668
2.294e-4,-9.175827421413398
2.295e-4,-9.221551326286315
2.296e-4,-9.26583437947275
2.297e-4,-9.30866967953797
2.298e-4,-9.350050556334603
2.299e-4,-9.38997057269797
2.3e-4,-9.428423526141408
2.301e-4,-9.465403450551618
2.302e-4,-9.500904139678985
2.303e-4,-9.534920227570558
2.304e-4,-9.56744649636319
2.305e-4,-9.598477875895663
2.306e-4,-9.62800953358805
2.307e-4,-9.656036875796204
2.308e-4,-9.682555549166246
2.309e-4,-9.707561441989135
2.31e-4,-9.73105068555511
2.311e-4,-9.753019298570141
2.312e-4,-9.77346386257672
2.313e-4,-9.792381338554208
2.314e-4,-9.809768780289533
2.315e-4,-9.82562348433367
2.316e-4,-9.839942991021934
2.317e-4,-9.852725085494248
2.318e-4,-9.86396779871546
2.319e-4,-9.873669408495655
2.32e-4,-9.881828191408404
2.321e-4,-9.888442747072473
2.322e-4,-9.893512244957261
2.323e-4,-9.897035901821239
2.324e-4,-9.89901317978964
2.325e-4,-9.899443787058631
2.326e-4,-9.898327678599435
2.327e-4,-9.895665056862493
2.328e-4,-9.891456372481588
2.329e-4,-9.885702153497572
2.33e-4,-9.878403036537117
2.331e-4,-9.869560425599962
2.332e-4,-9.859175711561722
2.333e-4,-9.847250530256888
2.334e-4,-9.83378676285646
2.335e-4,-9.818786536245534
2.336e-4,-9.802252223400917
2.337e-4,-9.784186443768721
2.338e-4,-9.764591967238365
2.339e-4,-9.743471447576143
2.34e-4,-9.72082851572143
2.341e-4,-9.69666671888124
2.342e-4,-9.670989845538974
2.343e-4,-9.643801925486585
2.344e-4,-9.615107229856854
2.345e-4,-9.584910271155534
2.346e-4,-9.55321580329367
2.347e-4,-9.520028804327689
2.348e-4,-9.485353922053434
2.349e-4,-9.449196959052566
2.35e-4,-9.411563573319867
2.351e-4,-9.372459657269324
2.352e-4,-9.331891337415051
2.353e-4,-9.289864974052284
2.354e-4,-9.246387160938305
2.355e-4,-9.201464724973295
2.356e-4,-9.155104725881378
2.357e-4,-9.107313942619449
2.358e-4,-9.058100090380433
2.359e-4,-9.007470922725046
2.36e-4,-8.955434361362387
2.361e-4,-8.90199855197857
2.362e-4,-8.84717186357542
2.363e-4,-8.790962887809172
2.364e-4,-8.73338043832915
2.365e-4,-8.674433550116582
2.366e-4,-8.614131086341565
2.367e-4,-8.552482548154282
2.368e-4,-8.489497694449872
2.369e-4,-8.425186376467641
2.37e-4,-8.359558656558214
2.371e-4,-8.29262480719338
2.372e-4,-8.224395309976153
2.373e-4,-8.15488085465083
2.374e-4,-8.084092338113019
2.375e-4,-8.012040576768475
2.376e-4,-7.938736761759405
2.377e-4,-7.864192526355362
2.378e-4,-7.788419527068607
2.379e-4,-7.7114296160090126
2.38e-4,-7.633234839578036
2.381e-4,-7.553847437162244
2.382e-4,-7.473279839827286
2.383e-4,-7.3915446690114335
2.384e-4,-7.308654543146374
2.385e-4,-7.224622222933832
2.386e-4,-7.13946106092724
2.387e-4,-7.053184371541854
2.388e-4,-6.965805646777765
2.389e-4,-6.877338554611483
2.39e-4,-6.787796937388139
2.391e-4,-6.697194810212847
2.392e-4,-6.605546359342906
2.393e-4,-6.512865832674926
2.394e-4,-6.419167423337604
2.395e-4,-6.324466023159657
2.396e-4,-6.228776436065664
2.397e-4,-6.132113623297144
2.398e-4,-6.034492701522705
2.399e-4,-5.935928940947929
2.4e-4,-5.836437763425773
2.401e-4,-5.7360347405664065
2.402e-4,-5.634735554417149
2.403e-4,-5.532555678526943
2.404e-4,-5.429511343432025
2.405e-4,-5.325618655466215
2.406e-4,-5.220893856047461
2.407e-4,-5.115353319531793
2.408e-4,-5.009013551067541
2.409e-4,-4.9018911844496555
2.41e-4,-4.7940029799739365
2.411e-4,-4.685365822290973
2.412e-4,-4.57599634665204
2.413e-4,-4.465911855725105
2.414e-4,-4.355129571731502
2.415e-4,-4.243666811115843
2.416e-4,-4.131540999124201
2.417e-4,-4.01876966743101
2.418e-4,-3.905370451766627
2.419e-4,-3.791361089544301
2.42e-4,-3.676759417487432
2.421e-4,-3.5615831097103086
2.422e-4,-3.445850249383776
2.423e-4,-3.329578978314694
2.424e-4,-3.212787469206372
2.425e-4,-3.095493978069938
2.426e-4,-2.9777168416559716
2.427e-4,-2.859474474884977
2.428e-4,-2.7407853682790155
2.429e-4,-2.621668085392472
2.43e-4,-2.5021410926362173
2.431e-4,-2.3822230623637153
2.432e-4,-2.2619328112204102
2.433e-4,-2.1412891385188804
2.434e-4,-2.0203109003445308
2.435e-4,-1.8990170068240282
2.436e-4,-1.7774264193930847
2.437e-4,-1.6555581480645674
2.438e-4,-1.533431248696706
2.439e-4,-1.411064724647051
2.44e-4,-1.288477637387996
2.441e-4,-1.165689225437242
2.442e-4,-1.0427186771390318
2.443e-4,-0.9195852103744541
2.444e-4,-0.7963080697016326
2.445e-4,-0.6729065234964199
2.446e-4,-0.5493998610933197
2.447e-4,-0.42580738992621336
2.448e-4,-0.302148391366568
2.449e-4,-0.17844211527659273
2.45e-4,-0.05470796092086638
2.451e-4,0.06903473579473844
2.452e-4,0.19276663690125226
2.453e-4,0.3164684053102434
2.454e-4,0.44012070775745077
2.455e-4,0.5637042177464182
2.456e-4,0.6871996253814755
2.457e-4,0.810587717891954
2.458e-4,0.9338491588602514
2.459e-4,1.0569646898762033
2.46e-4,1.179915075407273
2.461e-4,1.3026811058128924
2.462e-4,1.4252436003592088
2.463e-4,1.5475834102328245
2.464e-4,1.669681421555808
2.465e-4,1.7915185431445626
2.466e-4,1.9130757440549788
2.467e-4,2.034334033318243
2.468e-4,2.1552744644758857
2.469e-4,2.275878140786697
2.47e-4,2.396126218226269
2.471e-4,2.5159999084867453
2.472e-4,2.635480481977211
2.473e-4,2.754549265475911
2.474e-4,2.873187653975376
2.475e-4,2.9913771136312874
2.476e-4,3.1090991784413426
2.477e-4,3.2263354559637674
2.478e-4,3.343067630309079
2.479e-4,3.4592774651318425
2.48e-4,3.5749468066224357
2.481e-4,3.690057568160944
2.482e-4,3.804591738026258
2.483e-4,3.918531446078454
2.484e-4,4.031858891020593
2.485e-4,4.1445563681108295
2.486e-4,4.256606272104629
2.487e-4,4.3679911001960585
2.488e-4,4.4786934549602515
2.489e-4,4.58869603760911
2.49e-4,4.697981587981075
2.491e-4,4.806533084361916
2.492e-4,4.914333568233371
2.493e-4,5.021366199644402
2.494e-4,5.127614260071604
2.495e-4,5.233061155278897
2.496e-4,5.337690418178152
2.497e-4,5.441485711688663
2.498e-4,5.5444307118022635
2.499e-4,5.646509388995989
2.5e-4,5.747705808726646
2.501e-4,5.848004163474795
2.502e-4,5.947388787736417
2.503e-4,6.045844160764579
2.504e-4,6.1433549093110935
2.505e-4,6.2399058103681275
2.506e-4,6.33548169270768
2.507e-4,6.430067620163096
2.508e-4,6.523648860257248
2.509e-4,6.6162107956066185
2.51e-4,6.707738969997562
2.511e-4,6.798219090982149
2.512e-4,6.887637032474971
2.513e-4,6.975978837349425
2.514e-4,7.06323064959692
2.515e-4,7.149378759580558
2.516e-4,7.234409790047582
2.517e-4,7.318310459685743
2.518e-4,7.401067665898175
2.519e-4,7.48266848722868
2.52e-4,7.56310018578775
2.521e-4,7.642350209677677
2.522e-4,7.720406164551626
2.523e-4,7.797255692703031
2.524e-4,7.872886910157183
2.525e-4,7.947288004395462
2.526e-4,8.020447357379458
2.527e-4,8.092353547781338
2.528e-4,8.162995353214175
2.529e-4,8.232361752462285
2.53e-4,8.300441927711763
2.531e-4,8.367225032162649
2.532e-4,8.432700752670863
2.533e-4,8.496858878480873
2.534e-4,8.559689392132993
2.535e-4,8.62118248645763
2.536e-4,8.681328566586254
2.537e-4,8.740118251962024
2.538e-4,8.797542378350299
2.539e-4,8.853591819121469
2.54e-4,8.90825783079108
2.541e-4,8.96153194137002
2.542e-4,9.013405833954966
2.543e-4,9.06387141338159
2.544e-4,9.11292080799329
2.545e-4,9.160546371409922
2.546e-4,9.206740684296507
2.547e-4,9.251496436666251
2.548e-4,9.294806536113697
2.549e-4,9.336664335540634
2.55e-4,9.377063301589565
2.551e-4,9.415997131853969
2.552e-4,9.453459756386108
2.553e-4,9.489445339204812
2.554e-4,9.523948279803376
2.555e-4,9.55696315971468
2.556e-4,9.588484608064824
2.557e-4,9.618507868307761
2.558e-4,9.647028255852998
2.559e-4,9.67404132395694
2.56e-4,9.699542864954235
2.561e-4,9.723528911489066
2.562e-4,9.745995737746364
2.563e-4,9.766939860683179
2.564e-4,9.78635771591377
2.565e-4,9.804246454986254
2.566e-4,9.820603298178662
2.567e-4,9.835425698820464
2.568e-4,9.848711353545747
2.569e-4,9.860458203235261
2.57e-4,9.870664433958506
2.571e-4,9.879328477915806
2.572e-4,9.886448775471743
2.573e-4,9.89202425505942
2.574e-4,9.8960541218265
2.575e-4,9.898537754617402
2.576e-4,9.899474777371482
2.577e-4,9.898865059765933
2.578e-4,9.89670871785861
2.579e-4,9.893006114730914
2.58e-4,9.887757706767735
2.581e-4,9.880964218659232
2.582e-4,9.872626844179276
2.583e-4,9.86274689389296
2.584e-4,9.851325922796311
2.585e-4,9.838365730652914
2.586e-4,9.823868362330627
2.587e-4,9.807836108138215
2.588e-4,9.790271429771355
2.589e-4,9.771176852632475
2.59e-4,9.750555541744204
2.591e-4,9.728410726306137
2.592e-4,9.704745876839866
2.593e-4,9.679564705215775
2.594e-4,9.652871164679864
2.595e-4,9.624669449880448
2.596e-4,9.594963995480029
2.597e-4,9.563759116444237
2.598e-4,9.53105991106766
2.599e-4,9.496871494945427
2.6e-4,9.461199219476491
2.601e-4,9.42404867158013
2.602e-4,9.385425673412625
2.603e-4,9.345336282084014
2.604e-4,9.303786789374785
2.605e-4,9.26078346020111
2.606e-4,9.216333080418178
2.607e-4,9.170442663606453
2.608e-4,9.123119388623456
2.609e-4,9.074370661671216
2.61e-4,9.024204115705917
2.611e-4,8.972627609847512
2.612e-4,8.919649228789321
2.613e-4,8.865277116409782
2.614e-4,8.809519695949517
2.615e-4,8.752385800789295
2.616e-4,8.693884365583711
2.617e-4,8.63402454189279
2.618e-4,8.57281569729085
2.619e-4,8.51026741447519
2.62e-4,8.446389490375287
2.621e-4,8.381191853032789
2.622e-4,8.314684501711508
2.623e-4,8.246877991561249
2.624e-4,8.177782923839812
2.625e-4,8.10741010411417
2.626e-4,8.035770541077957
2.627e-4,7.962875445369143
2.628e-4,7.888736228387579
2.629e-4,7.813364489381079
2.63e-4,7.736771726706513
2.631e-4,7.658970102110587
2.632e-4,7.57997177761672
2.633e-4,7.499789104932272
2.634e-4,7.418434623987211
2.635e-4,7.335921061472801
2.636e-4,7.252261329380271
2.637e-4,7.167468523539498
2.638e-4,7.081555684062811
2.639e-4,6.994536313368752
2.64e-4,6.9064240578394305
2.641e-4,6.8172326920181145
2.642e-4,6.726976161901442
2.643e-4,6.635668583214514
2.644e-4,6.543324239686702
2.645e-4,6.449957581326548
2.646e-4,6.35558307585139
2.647e-4,6.260215427957397
2.648e-4,6.163869630386983
2.649e-4,6.066560743007883
2.65e-4,5.968303978676526
2.651e-4,5.8691147012685025
2.652e-4,5.769008423708899
2.653e-4,5.668000806002077
2.654e-4,5.566107580357106
2.655e-4,5.463344537244891
2.656e-4,5.3597278533031885
2.657e-4,5.255273723377309
2.658e-4,5.1499984753279495
2.659e-4,5.043918567837298
2.66e-4,4.93705058821513
2.661e-4,4.829411250204903
2.662e-4,4.721017375647829
2.663e-4,4.611885711510357
2.664e-4,4.502033445010936
2.665e-4,4.391477744289333
2.666e-4,4.280235889219565
2.667e-4,4.168325269014727
2.668e-4,4.055763379832778
2.669e-4,3.942567822381177
2.67e-4,3.8287562995221274
2.671e-4,3.7143464456632276
2.672e-4,3.5993562041653098
2.673e-4,3.4838035691227516
2.674e-4,3.3677065999226268
2.675e-4,3.251083442740369
