"time","vout"
1.785e-4,4.871217499711845
1.786e-4,5.050682527678449
1.787e-4,5.2286008423785795
1.788e-4,5.4049178660557535
1.789e-4,5.579579672933741
1.79e-4,5.752532784245736
1.791e-4,5.923724250491216
1.792e-4,6.093101669150468
1.793e-4,6.260613120419307
1.794e-4,6.426207226678328
1.795e-4,6.589833355377865
1.796e-4,6.7514414113246355
1.797e-4,6.910981925191535
1.798e-4,7.068406070544601
1.799e-4,7.223665527669639
1.8e-4,7.376712717965899
1.801e-4,7.527500847970728
1.802e-4,7.675983758416714
1.803e-4,7.822116005734665
1.804e-4,7.965852878216952
1.805e-4,8.107150162715477
1.806e-4,8.245964641424738
1.807e-4,8.382253861461669
1.808e-4,8.515976108486704
1.809e-4,8.647090465930702
1.81e-4,8.7755568301258
1.811e-4,8.901335553246481
1.812e-4,9.024388296504982
1.813e-4,9.144677399271327
1.814e-4,9.262166052172386
1.815e-4,9.376818317007558
1.816e-4,9.488599090225527
1.817e-4,9.597473847004844
1.818e-4,9.703409444720819
1.819e-4,9.806373462483405
1.82e-4,9.90633440188461
1.821e-4,10.003261699607165
1.822e-4,10.097125613788625
1.823e-4,10.187897168279555
1.824e-4,10.275548753803813
1.825e-4,10.360053552730074
1.826e-4,10.441385725094936
1.827e-4,10.519520419747153
1.828e-4,10.594433563615599
1.829e-4,10.66610207859226
1.83e-4,10.734504181597577
1.831e-4,10.79961895406443
1.832e-4,10.861426499597332
1.833e-4,10.919907953537136
1.834e-4,10.975045155237428
1.835e-4,11.026821211249795
1.836e-4,11.07522039224654
1.837e-4,11.12022790952454
1.838e-4,11.161830029874638
1.839e-4,11.200014083467224
1.84e-4,11.234768
1.841e-4,11.266081290718494
1.842e-4,11.29394444006746
1.843e-4,11.318348952448734
1.844e-4,11.339287409524687
1.845e-4,11.356753457059346
1.846e-4,11.370741283675573
1.847e-4,11.381246897743512
1.848e-4,11.388267107753634
1.849e-4,11.391799805104178
1.85e-4,11.391843968401846
1.851e-4,11.388399564071758
1.852e-4,11.38146727800382
1.853e-4,11.371049498146395
1.854e-4,11.357149443576542
1.855e-4,11.33977141616631
1.856e-4,11.318920803014485
1.857e-4,11.294603878046722
1.858e-4,11.266827837932796
1.859e-4,11.235601415552239
1.86e-4,11.200934205281614
1.861e-4,11.162836872279621
1.862e-4,11.121321153024583
1.863e-4,11.07639954703125
1.864e-4,11.02808570297904
1.865e-4,10.976394594138974
1.866e-4,10.921342084625453
1.867e-4,10.86294508554102
1.868e-4,10.80122155361428
1.869e-4,10.7361900647327
1.87e-4,10.667870588291988
1.871e-4,10.596284165037304
1.872e-4,10.521452754141293
1.873e-4,10.443399326438282
1.874e-4,10.36214786117634
1.875e-4,10.277722796327332
1.876e-4,10.190150218655207
1.877e-4,10.099456997395645
1.878e-4,10.00567094490115
1.879e-4,9.908820838701375
1.88e-4,9.80893636797594
1.881e-4,9.706047701691471
1.882e-4,9.600186624477386
1.883e-4,9.491385580516942
1.884e-4,9.379677928924222
1.885e-4,9.265097936845935
1.886e-4,9.147680644864856
1.887e-4,9.027461710713341
1.888e-4,8.904478181168177
1.889e-4,8.778767745050024
1.89e-4,8.650368940647992
1.891e-4,8.519321147093688
1.892e-4,8.38566436821593
1.893e-4,8.249439363385513
1.894e-4,8.110688030327669
1.895e-4,7.969452887200275
1.896e-4,7.8257772267574675
1.897e-4,7.679705106086111
1.898e-4,7.531281052112161
1.899e-4,7.380550478668117
1.9e-4,7.227559671182466
1.901e-4,7.072355508590645
1.902e-4,6.914985560954785
1.903e-4,6.7554980776682845
1.904e-4,6.593941621989095
1.905e-4,6.430365758991401
1.906e-4,6.264820652017735
1.907e-4,6.097357024122367
1.908e-4,5.928026198324661
1.909e-4,5.756880083831943
1.91e-4,5.583970754458422
1.911e-4,5.409351370151461
1.912e-4,5.2330754224337355
1.913e-4,5.055196919409102
1.914e-4,4.875770371285724
1.915e-4,4.694850726477494
1.916e-4,4.512493152275639
1.917e-4,4.3287536577901635
1.918e-4,4.14368852664525
1.919e-4,3.957354456673897
1.92e-4,3.769808544318231
1.921e-4,3.5811081795444863
1.922e-4,3.39131100712052
1.923e-4,3.2004752702919754
1.924e-4,3.00865942443716
1.925e-4,2.815922232103045
1.926e-4,2.6223227464468795
1.927e-4,2.427920177791946
1.928e-4,2.232773999921159
1.929e-4,2.036944052590428
1.93e-4,1.8404903186065646
1.931e-4,1.643472977409083
1.932e-4,1.4459523877224614
1.933e-4,1.2479889426845823
1.934e-4,1.0496432706545051
1.935e-4,0.8509761550016017
1.936e-4,0.6520484447586095
1.937e-4,0.4529210727662166
1.938e-4,0.25365503771733083
1.939e-4,0.054311269004604236
1.94e-4,-0.14504914402316738
1.941e-4,-0.34436513507416855
1.942e-4,-0.5435756596853124
1.943e-4,-0.7426197034622015
1.944e-4,-0.9414363042376209
1.945e-4,-1.1399646332250208
1.946e-4,-1.3381438570360538
1.947e-4,-1.535913283632337
1.948e-4,-1.7332123461148459
1.949e-4,-1.9299806213351112
1.95e-4,-2.126157850902875
1.951e-4,-2.3216839646354748
1.952e-4,-2.5164990798963194
1.953e-4,-2.7105435377880975
1.954e-4,-2.9037579167532037
1.955e-4,-3.096083051222836
1.956e-4,-3.287460032735106
1.957e-4,-3.4778302349873687
1.958e-4,-3.6671353778619187
1.959e-4,-3.8553174932832404
1.96e-4,-4.042318960232713
1.961e-4,-4.228082523243736
1.962e-4,-4.412551251749442
1.963e-4,-4.595668638185724
1.964e-4,-4.777378636786057
1.965e-4,-4.95762560938082
1.966e-4,-5.136354370886441
1.967e-4,-5.313510207453208
1.968e-4,-5.489038769236586
1.969e-4,-5.66288632457809
1.97e-4,-5.834999666894267
1.971e-4,-6.005326101365211
1.972e-4,-6.173813487429265
1.973e-4,-6.340410256396732
1.974e-4,-6.505065210233156
1.975e-4,-6.667728025452011
1.976e-4,-6.828348905772281
1.977e-4,-6.986878680762195
1.978e-4,-7.143268829449641
1.979e-4,-7.297471467814399
1.98e-4,-7.449439171024912
1.981e-4,-7.599125535846225
1.982e-4,-7.746484736826305
1.983e-4,-7.891471670148696
1.984e-4,-8.034041969634725
1.985e-4,-8.174151937312551
1.986e-4,-8.311758491058804
1.987e-4,-8.446819629436831
1.988e-4,-8.579294009805189
1.989e-4,-8.709141092396914
1.99e-4,-8.836321155263677
1.991e-4,-8.960795146254469
1.992e-4,-9.08252483143744
1.993e-4,-9.201473062622444
1.994e-4,-9.317603435864578
1.995e-4,-9.430880422601229
1.996e-4,-9.5412693833822
1.997e-4,-9.648736318487385
1.998e-4,-9.753248297929263
1.999e-4,-9.854773423080994
2e-4,-9.953280630171614
2.001e-4,-10.048739793783227
2.002e-4,-10.141121739225495
2.003e-4,-10.230397868481818
2.004e-4,-10.316540956083749
2.005e-4,-10.39952468993532
2.006e-4,-10.47932368907753
2.007e-4,-10.555913563637542
2.008e-4,-10.62927091610095
2.009e-4,-10.699372867484826
2.01e-4,-10.766198208395213
2.011e-4,-10.829726497002893
2.012e-4,-10.889938315177918
2.013e-4,-10.946815277781862
2.014e-4,-11.000339956688105
2.015e-4,-11.050495615033752
2.016e-4,-11.097267137154946
2.017e-4,-11.140640226055469
2.018e-4,-11.180601640737702
2.019e-4,-11.217139203801395
2.02e-4,-11.250241631316658
2.021e-4,-11.279898538492747
2.022e-4,-11.306101060204826
2.023e-4,-11.328841202080003
2.024e-4,-11.348112046474215
2.025e-4,-11.363907758298282
2.026e-4,-11.37622330465364
2.027e-4,-11.385054793872133
2.028e-4,-11.39039969866647
2.029e-4,-11.39225641561648
2.03e-4,-11.390624426951685
2.031e-4,-11.38550430454442
2.032e-4,-11.376897304691381
2.033e-4,-11.364806098686634
2.034e-4,-11.34923451420485
2.035e-4,-11.330187356666709
2.036e-4,-11.307670514143615
2.037e-4,-11.28169095947645
2.038e-4,-11.252256207774218
2.039e-4,-11.21937549027803
2.04e-4,-11.183058936738972
2.041e-4,-11.143317708661673
2.042e-4,-11.100164035302619
2.043e-4,-11.053611171830392
2.044e-4,-11.003672920360348
2.045e-4,-10.950364869070729
2.046e-4,-10.89370336994348
2.047e-4,-10.83370581774017
2.048e-4,-10.77039064832541
2.049e-4,-10.703777208020895
2.05e-4,-10.633885556618365
2.051e-4,-10.560737353821054
2.052e-4,-10.48435502955548
2.053e-4,-10.404762020289445
2.054e-4,-10.32198276547446
2.055e-4,-10.236042481403572
2.056e-4,-10.14696727843006
2.057e-4,-10.054784643216003
2.058e-4,-9.959522836565343
2.059e-4,-9.86121107848275
2.06e-4,-9.759879542771431
2.061e-4,-9.655559031701763
2.062e-4,-9.548281430008355
2.063e-4,-9.438079743328597
2.064e-4,-9.324987751989594
2.065e-4,-9.20904013758306
2.066e-4,-9.090272475775189
2.067e-4,-8.968720811700386
2.068e-4,-8.844422461316748
2.069e-4,-8.717415581633203
2.07e-4,-8.587739100282839
2.071e-4,-8.455432778257046
2.072e-4,-8.320537201001146
2.073e-4,-8.183093258645933
2.074e-4,-8.043143291012932
2.075e-4,-7.900730183738038
2.076e-4,-7.755897582778692
2.077e-4,-7.6086898903066515
2.078e-4,-7.459152195120699
2.079e-4,-7.307329961890223
2.08e-4,-7.153269909003093
2.081e-4,-6.997019237007184
2.082e-4,-6.838625829158738
2.083e-4,-6.678138239384349
2.084e-4,-6.515605558732571
2.085e-4,-6.351077344674671
2.086e-4,-6.184604159252293
2.087e-4,-6.016237004170345
2.088e-4,-5.846027472213645
2.089e-4,-5.674027733820394
2.09e-4,-5.500290346458898
2.091e-4,-5.324868409972513
2.092e-4,-5.147815773683277
2.093e-4,-4.969186678348772
2.094e-4,-4.789035857577434
2.095e-4,-4.607418523154952
2.096e-4,-4.424390128351364
2.097e-4,-4.240006720766888
2.098e-4,-4.054324846401173
2.099e-4,-3.8674013872198776
2.1e-4,-3.679293614282775
2.101e-4,-3.490059171972979
2.102e-4,-3.299755810676562
2.103e-4,-3.1084418927065705
2.104e-4,-2.916176042772214
2.105e-4,-2.723017157049687
2.106e-4,-2.529024412654863
2.107e-4,-2.334257242068699
2.108e-4,-2.1387750996561823
2.109e-4,-1.9426379705741137
2.11e-4,-1.745905928932784
2.111e-4,-1.5486392358747225
2.112e-4,-1.3508983221139177
2.113e-4,-1.1527437376710952
2.114e-4,-0.954236052423938
2.115e-4,-0.7554361383820666
2.116e-4,-0.5564048830735839
2.117e-4,-0.35720324827175587
2.118e-4,-0.15789225195557496
2.119e-4,0.04146709173720497
2.12e-4,0.24081378183283852
2.121e-4,0.4400867246694826
2.122e-4,0.639224890465717
2.123e-4,0.8381672889248007
2.124e-4,1.036852987664481
2.125e-4,1.2352211634448846
2.126e-4,1.43321107900216
2.127e-4,1.630762084386785
2.128e-4,1.8278136803387939
2.129e-4,2.024305520507973
2.13e-4,2.2201774300840706
2.131e-4,2.415369425920639
2.132e-4,2.6098217324219677
2.133e-4,2.8034748013408213
2.134e-4,2.9962693309090502
2.135e-4,3.1881462841443775
2.136e-4,3.379046907486618
2.137e-4,3.5689126875711374
2.138e-4,3.7576855054382787
2.139e-4,3.9453075563670112
2.14e-4,4.13172138793687
2.141e-4,4.316869921296209
2.142e-4,4.500696469590695
2.143e-4,4.6831447563915996
2.144e-4,4.864158792478282
2.145e-4,5.043683173469581
2.146e-4,5.221662959779113
2.147e-4,5.398043659150348
2.148e-4,5.572771275618306
2.149e-4,5.745792327533378
2.15e-4,5.917053865584632
2.151e-4,6.086503271172032
2.152e-4,6.254088608950189
2.153e-4,6.419758676131012
2.154e-4,6.583462756940547
2.155e-4,6.745150747079483
2.156e-4,6.9047731710658296
2.157e-4,7.062281199577988
2.158e-4,7.217626431839581
2.159e-4,7.370761076252039
2.16e-4,7.521638476691115
2.161e-4,7.670212452209271
2.162e-4,7.816437539161197
2.163e-4,7.960269007602782
2.164e-4,8.101662877690213
2.165e-4,8.240575752605332
2.166e-4,8.37696461777681
2.167e-4,8.510788090802823
2.168e-4,8.642005216457116
2.169e-4,8.77057585176586
2.17e-4,8.896460681211076
2.171e-4,9.01962123193504
2.172e-4,9.140019808546766
2.173e-4,9.257618763141195
2.174e-4,9.372382623181554
2.175e-4,9.484276272272842
2.176e-4,9.593265488791483
2.177e-4,9.699316959635068
2.178e-4,9.802398293971434
2.179e-4,9.902478036988361
2.18e-4,9.999524611072593
2.181e-4,10.093508821868872
2.182e-4,10.18440197514751
2.183e-4,10.27217628322824
2.184e-4,10.35680493424012
2.185e-4,10.438262104194147
2.186e-4,10.516522969056028
2.187e-4,10.591562775860584
2.188e-4,10.663358746868735
2.189e-4,10.731889141679472
2.19e-4,10.797133022226262
2.191e-4,10.859070478689905
2.192e-4,10.917682639695803
2.193e-4,10.972951682511292
2.194e-4,11.02486009369505
2.195e-4,11.073391822373257
2.196e-4,11.11853241608118
2.197e-4,11.160268103851609
2.198e-4,11.198586180459538
2.199e-4,11.233475014618246
2.2e-4,11.26492391701864
2.201e-4,11.292922394596836
2.202e-4,11.317462474376315
2.203e-4,11.338536676708204
2.204e-4,11.356138603095417
2.205e-4,11.370262942266464
2.206e-4,11.380905476249309
2.207e-4,11.388062416564006
2.208e-4,11.39173159375356
2.209e-4,11.391912126404689
2.21e-4,11.38860400750354
2.211e-4,11.38180832094506
2.212e-4,11.371527245563042
2.213e-4,11.357763852318355
2.214e-4,11.340521733124094
2.215e-4,11.319806645585166
2.216e-4,11.295624973753773
2.217e-4,11.26798418346796
2.218e-4,11.236892824203693
2.219e-4,11.202360530927145
2.22e-4,11.164397247623139
2.221e-4,11.123014785237173
2.222e-4,11.078225992528727
2.223e-4,11.030044632877013
2.224e-4,10.978485529785027
2.225e-4,10.923564566525977
2.226e-4,10.865298405981006
2.227e-4,10.803704421516862
2.228e-4,10.738801879073636
2.229e-4,10.67061069089189
2.23e-4,10.59915179522313
2.231e-4,10.524447153878087
2.232e-4,10.446519749774577
2.233e-4,10.365392756128983
2.234e-4,10.281091348219716
2.235e-4,10.19364144281873
2.236e-4,10.103069866233104
2.237e-4,10.009404421565222
2.238e-4,9.912673884231497
2.239e-4,9.812907645333278
2.24e-4,9.710135929579796
2.241e-4,9.604390551013157
2.242e-4,9.495703930383923
2.243e-4,9.384109407770325
2.244e-4,9.269641236103977
2.245e-4,9.1523345746964
2.246e-4,9.032224577490826
2.247e-4,8.909348508232506
2.248e-4,8.783744030261776
2.249e-4,8.655449653655438
2.25e-4,8.524504731653662
2.251e-4,8.390949452245355
2.252e-4,8.254824421244031
2.253e-4,8.116171140537546
2.254e-4,7.975032342490262
2.255e-4,7.831451283845187
2.256e-4,7.68547198567123
2.257e-4,7.537139223113487
2.258e-4,7.3864984601612935
2.259e-4,7.233595222444526
2.26e-4,7.078476739982228
2.261e-4,6.921190541577394
2.262e-4,6.761784833514821
2.263e-4,6.600308487620513
2.264e-4,6.4368110293212135
2.265e-4,6.2713422109321595
2.266e-4,6.103952655009078
2.267e-4,5.934693810293559
2.268e-4,5.763617539758726
2.269e-4,5.590776276483328
2.27e-4,5.41622301017987
2.271e-4,5.24001117855649
2.272e-4,5.062194322572051
2.273e-4,4.882827200136281
2.274e-4,4.701964761623978
2.275e-4,4.5196624261054685
2.276e-4,4.3359760665115665
2.277e-4,4.1509619947983944
2.278e-4,3.9646765669862525
2.279e-4,3.777176877512334
2.28e-4,3.5885204585212143
2.281e-4,3.3987651065436837
2.282e-4,3.207968964495466
2.283e-4,3.0161905056615126
2.284e-4,2.8234884108923004
2.285e-4,2.6299214428093736
2.286e-4,2.4355490778138966
2.287e-4,2.240430855174208
2.288e-4,2.044626549614161
2.289e-4,1.8481961543207661
2.29e-4,1.6511998639512855
2.291e-4,1.453697773009661
2.292e-4,1.2557504522770906
2.293e-4,1.0574185703488426
2.294e-4,0.8587628776761507
2.295e-4,0.6598442292970841
2.296e-4,0.46072356708688345
2.297e-4,0.2614618267469252
2.298e-4,0.062119933388937516
2.299e-4,-0.13724097315877257
2.3e-4,-0.3365598304580592
2.301e-4,-0.5357755855889966
2.302e-4,-0.7348272133977592
2.303e-4,-0.9336538168005456
2.304e-4,-1.132194538994955
2.305e-4,-1.3303885392880244
2.306e-4,-1.5281751255374108
2.307e-4,-1.7254937308377736
2.308e-4,-1.9222839321843899
2.309e-4,-2.1184854456197937
2.31e-4,-2.314038189080556
2.311e-4,-2.5088822806956586
2.312e-4,-2.7029580510203086
2.313e-4,-2.8962060664451803
2.314e-4,-3.088567147766004
2.315e-4,-3.279982370927382
2.316e-4,-3.4703931255162765
2.317e-4,-3.6597411029125264
2.318e-4,-3.847968322003628
2.319e-4,-4.0350171480996435
2.32e-4,-4.220830299179712
2.321e-4,-4.405350803994609
2.322e-4,-4.588522200445884
2.323e-4,-4.770288399830689
2.324e-4,-4.950593748148859
2.325e-4,-5.12938304430573
2.326e-4,-5.30660151209459
2.327e-4,-5.482194806375448
2.328e-4,-5.656109216707406
2.329e-4,-5.828291494347774
2.33e-4,-5.998688927471068
2.331e-4,-6.167249358870648
2.332e-4,-6.3339210940974215
2.333e-4,-6.498653042698083
2.334e-4,-6.661394827883741
2.335e-4,-6.822096626654697
2.336e-4,-6.980709248930566
2.337e-4,-7.137184154530786
2.338e-4,-7.291473276580398
2.339e-4,-7.4435293862462
2.34e-4,-7.593305975643913
2.341e-4,-7.740757196576607
2.342e-4,-7.885837922978072
2.343e-4,-8.028503767011259
2.344e-4,-8.168710789603892
2.345e-4,-8.306416186264181
2.346e-4,-8.44157781432164
2.347e-4,-8.574154306016792
2.348e-4,-8.70410509721219
2.349e-4,-8.831390404264667
2.35e-4,-8.955970981787546
2.351e-4,-9.077808855684415
2.352e-4,-9.196866732765125
2.353e-4,-9.31310818247186
2.354e-4,-9.426497650754492
2.355e-4,-9.53700036188107
2.356e-4,-9.6445822649547
2.357e-4,-9.74921058467248
2.358e-4,-9.850853302416043
2.359e-4,-9.94947932686673
2.36e-4,-10.045058506547825
2.361e-4,-10.137561432762004
2.362e-4,-10.226959659209173
2.363e-4,-10.313225957428994
2.364e-4,-10.396333936487652
2.365e-4,-10.47625818725895
2.366e-4,-10.552974293498897
2.367e-4,-10.62645851207574
2.368e-4,-10.696688353332709
2.369e-4,-10.763642420487047
2.37e-4,-10.827300241306201
2.371e-4,-10.88764236912486
2.372e-4,-10.944650392336184
2.373e-4,-10.998306468764756
2.374e-4,-11.048594353856581
2.375e-4,-11.095498702080278
2.376e-4,-11.139005185808873
2.377e-4,-11.179100535544114
2.378e-4,-11.215772503499368
2.379e-4,-11.24900945035022
2.38e-4,-11.278801465469408
2.381e-4,-11.305139451033448
2.382e-4,-11.328015382295666
2.383e-4,-11.347422313640733
2.384e-4,-11.363354246264134
2.385e-4,-11.375805994963288
2.386e-4,-11.384773985244868
2.387e-4,-11.390255499963375
2.388e-4,-11.392248906055027
2.389e-4,-11.390753658772118
2.39e-4,-11.38577005653536
2.391e-4,-11.37729945274047
2.392e-4,-11.365344637741428
2.393e-4,-11.349909305261018
2.394e-4,-11.330998232204932
2.395e-4,-11.308617281031381
2.396e-4,-11.28277302650662
2.397e-4,-11.253473373608259
2.398e-4,-11.220727435550268
2.399e-4,-11.184545276418024
2.4e-4,-11.144938030672245
2.401e-4,-11.10191790362872
2.402e-4,-11.055497657390065
2.403e-4,-11.005691688487575
2.404e-4,-10.952515321408345
2.405e-4,-10.895984879872008
2.406e-4,-10.836117733390116
2.407e-4,-10.772932261562934
2.408e-4,-10.706447361139888
2.409e-4,-10.636683683800946
2.41e-4,-10.563662620189179
2.411e-4,-10.487406573934559
2.412e-4,-10.407938958359827
2.413e-4,-10.325284067438295
2.414e-4,-10.239466884321944
2.415e-4,-10.150513937649915
2.416e-4,-10.058452496606122
2.417e-4,-9.963310797972992
2.418e-4,-9.865118040991876
2.419e-4,-9.763904158485017
2.42e-4,-9.659699958903655
2.421e-4,-9.552537549371058
2.422e-4,-9.442449777204326
2.423e-4,-9.329470401244127
2.424e-4,-9.213634084922626
2.425e-4,-9.094976064476556
2.426e-4,-8.973532645465305
2.427e-4,-8.849341154510988
2.428e-4,-8.722439655137975
2.429e-4,-8.592867056234065
2.43e-4,-8.460663103397245
2.431e-4,-8.325867945335284
2.432e-4,-8.188522991851668
2.433e-4,-8.048670374040846
2.434e-4,-7.906352952177531
2.435e-4,-7.761614356369009
2.436e-4,-7.614498958785116
2.437e-4,-7.465051431604826
2.438e-4,-7.313317781984861
2.439e-4,-7.159344497024865
2.44e-4,-7.00317876138378
2.441e-4,-6.844868445468821
2.442e-4,-6.684462008826538
2.443e-4,-6.522008310177839
2.444e-4,-6.357557292321491
2.445e-4,-6.191159336987327
2.446e-4,-6.022865433143374
2.447e-4,-5.852727163780492
2.448e-4,-5.680796545581988
2.449e-4,-5.507126083496312
2.45e-4,-5.331769105351257
2.451e-4,-5.154779332229183
2.452e-4,-4.976210995347216
2.453e-4,-4.796118821574087
2.454e-4,-4.614557818902274
2.455e-4,-4.431583552602643
2.456e-4,-4.2472521496928675
2.457e-4,-4.0616200784773575
2.458e-4,-3.8747442145669186
2.459e-4,-3.6866818252772613
2.46e-4,-3.497490315279235
2.461e-4,-3.307227684133976
2.462e-4,-3.1159522438776612
2.463e-4,-2.923722587577019
2.464e-4,-2.7305976081721592
2.465e-4,-2.536636478133844
2.466e-4,-2.3418983938045224
2.467e-4,-2.1464431174547802
2.468e-4,-1.9503305146266094
2.469e-4,-1.7536206572166766
2.47e-4,-1.5563738061311476
2.471e-4,-1.3586503618503962
2.472e-4,-1.1605107551344656
2.473e-4,-0.9620157493422884
2.474e-4,-0.7632261390374498
2.475e-4,-0.5642028126615609
2.476e-4,-0.36500673458090077
2.477e-4,-0.1656988817312937
2.478e-4,0.0336597636026267
2.479e-4,0.23300810110754747
2.48e-4,0.43228507737197314
2.481e-4,0.6314296587515908
2.482e-4,0.830380849745213
2.483e-4,1.0290777508010875
2.484e-4,1.2274595235843822
2.485e-4,1.425465396049997
2.486e-4,1.623034729014972
2.487e-4,1.8201070166316136
2.488e-4,2.016621904997466
2.489e-4,2.212519220576782
2.49e-4,2.4077389699687934
2.491e-4,2.602221368092979
2.492e-4,2.795906858555297
2.493e-4,2.988736130544054
2.494e-4,3.1806501374806806
2.495e-4,3.371590067899991
2.496e-4,3.5614974725928485
2.497e-4,3.750314198110983
2.498e-4,3.937982427524894
2.499e-4,4.124444699180489
2.5e-4,4.309643909689172
2.501e-4,4.493523272516849
2.502e-4,4.676026526296601
2.503e-4,4.8570977880643955
2.504e-4,5.0366816179072895
2.505e-4,5.21472303712027
2.506e-4,5.391167493976563
2.507e-4,5.565960880759943
2.508e-4,5.739049733524473
2.509e-4,5.910381056184566
2.51e-4,6.079902397241946
2.511e-4,6.247561867412383
2.512e-4,6.413308043730175
2.513e-4,6.577090126867096
2.514e-4,6.738858027306431
2.515e-4,6.898562220200201
2.516e-4,7.056153820966051
2.517e-4,7.211584602202976
2.518e-4,7.364806808850149
2.519e-4,7.5157735491161635
2.52e-4,7.664438645154505
2.521e-4,7.81075658949317
2.522e-4,7.9546826036898395
2.523e-4,8.096172654362826
2.524e-4,8.235183149729723
2.525e-4,8.371671667566154
2.526e-4,8.505596433249027
2.527e-4,8.636916458575449
2.528e-4,8.765591565241422
2.529e-4,8.891582353973865
2.53e-4,9.014849980190458
2.531e-4,9.135356872128744
2.532e-4,9.253066144764393
2.533e-4,9.36794178127496
2.534e-4,9.479948646815025
2.535e-4,9.589052380110878
2.536e-4,9.695219368035184
2.537e-4,9.798417266504384
2.538e-4,9.898614495382214
2.539e-4,9.995780406567217
2.54e-4,10.089885296420531
2.541e-4,10.180900196431859
2.542e-4,10.26879713004322
2.543e-4,10.353549324153828
2.544e-4,10.435130851860157
2.545e-4,10.513516771965374
2.546e-4,10.58868313993108
2.547e-4,10.660606673579387
2.548e-4,10.729265379452032
2.549e-4,10.794638335709516
2.55e-4,10.856705554733814
2.551e-4,10.915448077523758
2.552e-4,10.970847983058176
2.553e-4,11.022887905068785
2.554e-4,11.071552116677383
2.555e-4,11.116825761710578
2.556e-4,11.158695012437171
2.557e-4,11.197147101408175
2.558e-4,11.23217027467805
2.559e-4,11.263753408850917
2.56e-4,11.291887096738494
2.561e-4,11.316562748779285
2.562e-4,11.337772849839967
2.563e-4,11.355510965129076
2.564e-4,11.369771595487144
2.565e-4,11.380550081963463
2.566e-4,11.387843358016077
2.567e-4,11.391649219765727
2.568e-4,11.391966547806668
2.569e-4,11.388795311294992
2.57e-4,11.382136308581973
2.571e-4,11.371991424116636
2.572e-4,11.358363954908679
2.573e-4,11.34125810728728
2.574e-4,11.320679170198076
2.575e-4,11.296633517423931
2.576e-4,11.269128218491701
2.577e-4,11.238171708317866
2.578e-4,11.203773599930836
2.579e-4,11.165944463734334
2.58e-4,11.124695938995659
2.581e-4,11.08004073417592
2.582e-4,11.031992095507361
2.583e-4,10.980564942448579
2.584e-4,10.925775087016845
2.585e-4,10.867639347397125
2.586e-4,10.806175585125917
2.587e-4,10.741402658775934
2.588e-4,10.673339964681167
2.589e-4,10.602008633231556
2.59e-4,10.527430535427966
2.591e-4,10.449628552058106
2.592e-4,10.368626570255497
2.593e-4,10.284449342793263
2.594e-4,10.197122334683712
2.595e-4,10.106672531426403
2.596e-4,10.013127660859396
2.597e-4,9.916516414342132
2.598e-4,9.816868441472481
2.599e-4,9.714214108782128
2.6e-4,9.608584683428868
2.601e-4,9.50001270252247
2.602e-4,9.388531445267553
2.603e-4,9.274175097482452
2.604e-4,9.15697874452837
2.605e-4,9.036978026703048
2.606e-4,8.914209679773514
2.607e-4,8.788711428833944
2.608e-4,8.660521737768791
2.609e-4,8.529679910137121
2.61e-4,8.39622608038692
2.611e-4,8.260200767457327
2.612e-4,8.12164577771092
2.613e-4,7.980603604970066
2.614e-4,7.837117473929717
2.615e-4,7.691231372711601
2.616e-4,7.542990016760525
2.617e-4,7.392438435531643
2.618e-4,7.239622969587097
2.619e-4,7.0845904374246
2.62e-4,6.927388348163992
2.621e-4,6.768064889619843
2.622e-4,6.606668823475299
2.623e-4,6.4432493245620055
2.624e-4,6.277856626305643
2.625e-4,6.110541398874564
2.626e-4,5.941354912155197
2.627e-4,5.770349022431978
2.628e-4,5.597576004361816
2.629e-4,5.4230886339090505
2.63e-4,5.246940483712874
2.631e-4,5.0691855171493785
2.632e-4,4.889878199709364
2.633e-4,4.709073484421482
2.634e-4,4.526826590612128
2.635e-4,4.343193305928118
2.636e-4,4.158229953901711
2.637e-4,3.971993196311171
2.638e-4,3.7845400938082454
2.639e-4,3.5959280902352604
2.64e-4,3.4062147530525926
2.641e-4,3.215458252439079
2.642e-4,3.0237170467509102
2.643e-4,2.8310498715714005
2.644e-4,2.6375157536045384
2.645e-4,2.443173986178016
2.646e-4,2.248083890814633
2.647e-4,2.052305333744668
2.648e-4,1.855898279419681
2.649e-4,1.6589228897215498
2.65e-4,1.461439506562412
2.651e-4,1.2635085995122564
2.652e-4,1.0651906703238758
2.653e-4,0.8665465333791693
2.654e-4,0.6676370287632064
2.655e-4,0.4685230813730595
2.656e-4,0.2692656829244823
2.657e-4,0.06992582730802303
2.658e-4,-0.12943548779659644
2.659e-4,-0.3287571643000096
2.66e-4,-0.527978157164127
2.661e-4,-0.7270374502264136
2.662e-4,-0.9258740746010027
2.663e-4,-1.1244271656721212
2.664e-4,-1.3226359261762353
2.665e-4,-1.5204396392297996
2.666e-4,-1.7177777278304547
2.667e-4,-1.9145897573632638
2.668e-4,-2.1108154542188755
2.669e-4,-2.3063947308375425
2.67e-4,-2.501267691671257
2.671e-4,-2.695374658813178
2.672e-4,-2.888656191176928
2.673e-4,-3.0810531021540712
2.674e-4,-3.2725064776663917
2.675e-4,-3.462957643603481
2.676e-4,-3.6523483033570705
2.677e-4,-3.8406204617306283
2.678e-4,-4.02771646896409
2.679e-4,-4.213579039213263
2.68e-4,-4.398151250694354
